0.609072,0.609072,0.452851,0.539566,0.723759,0.512719,0.438139,0.456821,0.566696,0.656803,0.662295,0.515623,0.361332,0.388581,0.732682,0.695842,0.527662,0.483744,0.522718,0.630603,0.671184,0.632453,0.587365,0.358628,0.568568,0.716720,0.601917,0.426583,0.516568,0.691640,0.758243,0.797329,0.730868,0.637875,0.382296,0.459935,0.436180,0.425849,0.374401,0.338309,0.446569,0.437890,0.409131,0.413496,0.411553,0.377126,0.381202,0.389151,0.409403,0.403180,0.400282,0.403528,0.368536,0.409878,0.406012,0.418188,0.423349,0.425802,0.437422,0.445144,0.440930,0.434996,0.417291,0.418391,0.388548,0.385040,0.364831,0.384201,0.410766,0.445117,0.465606,0.432080,0.385201,0.367734,0.362084,0.336539,0.360205,0.364815,0.378151,0.405406,0.411357,0.436935,0.453071,0.337921,0.257916,0.145304,0.099721,0.101345,0.092859,0.092537,0.100290,0.108064,0.109110,0.119085,0.142111,0.163033,0.254972,0.451303,0.560443,0.572912,0.594282,0.576050,0.579468,0.569506,0.566844,0.559551,0.554154,0.549959,0.552566,0.555301,0.546767,0.548928,0.553463,0.552750,0.551206,0.546132,0.529422,0.451916,0.374681,0.379114,0.524739,0.525713,0.587441,0.643641,0.655054,0.673180,0.678169,0.690110,0.679872,0.667287,0.659661,0.623105,0.588763,0.565199,0.545722,0.449378,0.442495,0.449264,0.435803,0.449759,0.473880,0.457124,0.419243,0.532822,0.486628,0.355107,0.241331,0.178590,0.190434,0.127382,0.132676,0.159054,0.142007,0.141513,0.138453,0.142530,0.152473,0.148136,0.138485,0.150210,0.157307,0.157008,0.154779,0.157364,0.171837,0.177795,0.196336,0.196732,0.192447,0.186132,0.196476,0.192545,0.178507,0.170940,0.150955,0.149105,0.146096,0.153862,0.176105,0.240350,0.387578,0.620755,0.650489,0.641471,0.586607,0.535565,0.565266,0.334926,0.210316,0.110336,0.107519,0.110136,0.132368,0.173737,0.304271,0.376536,0.419751,0.438436,0.441050,0.482044,0.581147,0.552595,0.621758,0.706949,0.697768,0.696762,0.671654,0.633417,0.564643,0.592676,0.550534,0.588777,0.525494,0.524921,0.538364,0.483850,0.461645,0.446352,0.462443,0.396105,0.454110,0.368531,0.316891,0.207964,0.172017,0.149364,0.158357,0.110504,0.080969,0.128272,0.127484,0.119855,0.131997,0.145813,0.143997,0.144428,0.204567,0.187294,0.319933,0.286204,0.326724,0.436420,0.356458,0.451834,0.430883,0.532102,0.540721,0.589304,0.582942,0.597843,0.608810,0.612862,0.623048,0.624055,0.652558,0.580828,0.768637
0.701946,0.701946,0.478794,0.627571,0.750455,0.441945,0.322054,0.446358,0.778316,0.604296,0.477155,0.505565,0.511932,0.477822,0.665661,0.728058,0.478966,0.400305,0.599256,0.807682,0.463911,0.426552,0.473591,0.576784,0.578788,0.598262,0.506894,0.433298,0.617119,0.747795,0.868175,0.632145,0.688734,0.732134,0.526762,0.493363,0.438260,0.462286,0.379456,0.298860,0.417525,0.450356,0.407625,0.409210,0.400899,0.375033,0.382149,0.391878,0.408212,0.394221,0.400051,0.394780,0.387658,0.404112,0.407412,0.419198,0.408003,0.425426,0.425364,0.437695,0.421719,0.424906,0.414351,0.396368,0.370834,0.364139,0.367639,0.393747,0.403170,0.431179,0.460372,0.442304,0.380750,0.387143,0.357836,0.346950,0.354760,0.374357,0.361133,0.396534,0.418972,0.436906,0.504418,0.411898,0.256129,0.123732,0.112680,0.093379,0.088836,0.102380,0.101672,0.110812,0.119844,0.129260,0.131109,0.174687,0.225559,0.432125,0.542739,0.570719,0.592316,0.573876,0.583245,0.559988,0.567468,0.557611,0.567803,0.567298,0.572685,0.562759,0.569565,0.553475,0.541230,0.555155,0.564709,0.533531,0.526289,0.400720,0.304342,0.408002,0.523180,0.519133,0.594188,0.643217,0.665857,0.684199,0.695224,0.698603,0.677414,0.649405,0.630489,0.601323,0.584058,0.536442,0.574279,0.497551,0.517192,0.595951,0.614850,0.634503,0.612151,0.647451,0.571670,0.633302,0.588991,0.507291,0.352260,0.285353,0.254277,0.146548,0.175405,0.139543,0.156264,0.151438,0.150138,0.156541,0.144916,0.139178,0.129813,0.145622,0.135911,0.142406,0.157513,0.158791,0.175142,0.186725,0.191909,0.185643,0.195671,0.185457,0.182025,0.182424,0.177936,0.178458,0.153010,0.145649,0.169326,0.153177,0.221010,0.307547,0.407864,0.654047,0.669278,0.618071,0.588590,0.567590,0.450729,0.252238,0.225992,0.127469,0.113036,0.119138,0.134777,0.157119,0.286647,0.379268,0.413859,0.427397,0.437916,0.506266,0.482700,0.547419,0.596930,0.666581,0.676902,0.685251,0.672912,0.646685,0.664048,0.565729,0.627433,0.588349,0.513904,0.522765,0.485862,0.444690,0.484168,0.411876,0.437198,0.281688,0.346407,0.158627,0.196939,0.077154,0.109246,0.172741,0.147859,0.126430,0.125762,0.127031,0.122341,0.131476,0.146765,0.138541,0.128738,0.177633,0.272202,0.332991,0.438171,0.519249,0.496785,0.550927,0.487840,0.556722,0.550330,0.507583,0.547187,0.561498,0.582027,0.602160,0.610862,0.619741,0.612144,0.626102,0.637408,0.611835,0.763740
0.752137,0.752137,0.604985,0.603661,0.560719,0.387049,0.399683,0.508393,0.787602,0.549964,0.428796,0.468813,0.680747,0.682374,0.550142,0.517698,0.528574,0.498089,0.643639,0.764817,0.431943,0.366796,0.414048,0.720477,0.579862,0.431022,0.422691,0.535935,0.632263,0.738050,0.796319,0.668432,0.812445,0.823765,0.620236,0.556116,0.436630,0.439572,0.413109,0.317084,0.341222,0.425906,0.399567,0.412413,0.381512,0.386062,0.404200,0.396354,0.413605,0.410288,0.410277,0.421639,0.419649,0.407629,0.427239,0.416355,0.405150,0.418442,0.419035,0.421485,0.404296,0.420285,0.396588,0.393271,0.369301,0.351236,0.364656,0.378074,0.404682,0.427308,0.431831,0.446119,0.400391,0.373250,0.366534,0.370854,0.351857,0.380265,0.373431,0.382584,0.408872,0.434291,0.521047,0.436822,0.243434,0.118985,0.119557,0.101815,0.102106,0.098519,0.108446,0.113552,0.116829,0.130003,0.148318,0.167382,0.224790,0.459811,0.544936,0.573627,0.581771,0.590542,0.575100,0.572523,0.581524,0.573993,0.586356,0.586176,0.588800,0.580804,0.572256,0.560852,0.556854,0.555997,0.555013,0.535353,0.526031,0.383274,0.350805,0.437669,0.523124,0.576120,0.619240,0.651960,0.659711,0.685098,0.684700,0.688698,0.681753,0.650580,0.638316,0.594184,0.586037,0.627101,0.577141,0.692398,0.718035,0.739166,0.716309,0.708843,0.712149,0.725041,0.682274,0.708094,0.643573,0.614863,0.493280,0.480200,0.412462,0.329051,0.205473,0.173738,0.142014,0.169000,0.160149,0.154699,0.155344,0.158494,0.153433,0.142237,0.146027,0.145250,0.154839,0.158335,0.160529,0.166609,0.172150,0.194476,0.174588,0.197502,0.194510,0.182529,0.175790,0.162938,0.162904,0.160520,0.164552,0.176605,0.171530,0.280721,0.469953,0.639196,0.615577,0.626929,0.596896,0.540528,0.470770,0.271290,0.147112,0.113935,0.117277,0.128636,0.123995,0.220380,0.293370,0.383822,0.395127,0.413047,0.490660,0.545246,0.525714,0.601976,0.652364,0.672007,0.702214,0.700490,0.668146,0.618622,0.616713,0.563352,0.602709,0.611691,0.585011,0.475113,0.474583,0.395546,0.453368,0.388006,0.428972,0.277740,0.232142,0.137363,0.138061,0.125876,0.114878,0.126852,0.127207,0.119021,0.127463,0.131124,0.128639,0.134346,0.141412,0.203414,0.257608,0.366580,0.447386,0.505285,0.596827,0.584285,0.595135,0.619945,0.556256,0.560953,0.545167,0.529514,0.511339,0.611724,0.596884,0.603781,0.613048,0.632984,0.610557,0.620802,0.604377,0.603562,0.753184
0.809411,0.809411,0.701194,0.565711,0.381298,0.509337,0.712338,0.709594,0.532399,0.509753,0.520249,0.529189,0.624078,0.715751,0.442116,0.304495,0.478773,0.728698,0.606823,0.478308,0.536708,0.484950,0.499912,0.669031,0.495681,0.340594,0.471025,0.746766,0.716462,0.598623,0.658302,0.764118,0.839315,0.877915,0.562479,0.550622,0.522296,0.349204,0.417419,0.403126,0.240985,0.389885,0.435258,0.403623,0.417240,0.407693,0.420209,0.419239,0.396156,0.393928,0.412174,0.413801,0.426323,0.409341,0.439243,0.427242,0.408393,0.422353,0.427630,0.407249,0.389956,0.384750,0.389404,0.381669,0.359749,0.345287,0.343977,0.371712,0.399567,0.425494,0.416258,0.419893,0.400255,0.384107,0.334456,0.373628,0.352206,0.361130,0.387701,0.378768,0.402167,0.469740,0.531678,0.429546,0.250709,0.153200,0.124916,0.114875,0.105792,0.106680,0.108518,0.120954,0.118615,0.131790,0.150991,0.170936,0.233456,0.452267,0.545307,0.571735,0.587200,0.588209,0.593940,0.586532,0.589375,0.593230,0.587693,0.598875,0.595436,0.594621,0.593104,0.581256,0.582168,0.584301,0.567770,0.536108,0.484593,0.352629,0.332192,0.409887,0.488032,0.592027,0.638670,0.665664,0.679158,0.690355,0.691933,0.683685,0.689651,0.662037,0.649332,0.624191,0.609364,0.693126,0.732386,0.781535,0.815128,0.773929,0.746930,0.747677,0.734517,0.749704,0.709750,0.699366,0.688411,0.634089,0.655821,0.621224,0.638615,0.503273,0.440457,0.325918,0.161695,0.147275,0.145634,0.147878,0.156783,0.160565,0.157073,0.158349,0.144540,0.142211,0.152001,0.159001,0.179068,0.177657,0.182669,0.190977,0.186543,0.192673,0.195314,0.183488,0.166625,0.160181,0.167925,0.165397,0.165029,0.162133,0.195792,0.343814,0.521636,0.623495,0.675179,0.613480,0.562470,0.597356,0.514695,0.203500,0.149899,0.116721,0.124281,0.100709,0.143391,0.189593,0.314454,0.353889,0.384243,0.440559,0.447362,0.570627,0.614532,0.470192,0.592316,0.661262,0.691949,0.680203,0.682933,0.619220,0.619549,0.617724,0.610578,0.613343,0.664317,0.491610,0.397830,0.413628,0.418203,0.343339,0.305256,0.181981,0.170254,0.090760,0.094962,0.127605,0.112323,0.099273,0.134660,0.146928,0.138267,0.144305,0.120054,0.151681,0.153874,0.279113,0.396749,0.559920,0.600619,0.556348,0.593067,0.577586,0.589993,0.590702,0.559700,0.572299,0.552220,0.504359,0.513131,0.595758,0.616423,0.612225,0.614944,0.610023,0.614184,0.631059,0.622017,0.577047,0.767350
0.724326,0.724326,0.608345,0.528518,0.363852,0.520094,0.684288,0.671165,0.383704,0.456073,0.576361,0.680253,0.550867,0.515281,0.487571,0.451722,0.573683,0.709951,0.595500,0.355445,0.526257,0.683978,0.638238,0.489768,0.492815,0.467645,0.496880,0.647357,0.703915,0.627382,0.651837,0.760085,0.744628,0.765891,0.581253,0.583046,0.561655,0.384291,0.385349,0.414162,0.280510,0.292252,0.384687,0.392071,0.401756,0.424778,0.401731,0.392392,0.394840,0.391090,0.407676,0.407928,0.427898,0.415503,0.423576,0.430128,0.419204,0.416772,0.409664,0.395218,0.392388,0.372636,0.359875,0.378810,0.377534,0.382034,0.321212,0.338611,0.373260,0.410792,0.410037,0.407484,0.404471,0.386390,0.352453,0.369160,0.368744,0.338683,0.369469,0.386715,0.420082,0.493432,0.558611,0.428774,0.225280,0.165903,0.122395,0.117516,0.107950,0.104085,0.110808,0.126008,0.135602,0.136261,0.144176,0.165239,0.193301,0.448210,0.560460,0.568491,0.593564,0.597765,0.593260,0.589859,0.594838,0.606880,0.602144,0.593372,0.604536,0.587515,0.590750,0.597275,0.599086,0.585872,0.583151,0.556488,0.471585,0.350436,0.366173,0.381721,0.539519,0.636976,0.634557,0.651662,0.685897,0.687620,0.699181,0.677450,0.688398,0.684701,0.685868,0.629577,0.662528,0.757117,0.760749,0.767419,0.769005,0.776058,0.769401,0.754616,0.752042,0.746782,0.718127,0.700354,0.679467,0.663483,0.651137,0.629208,0.590319,0.589462,0.521564,0.412881,0.297738,0.183113,0.160602,0.140188,0.162226,0.157943,0.166705,0.155343,0.158149,0.153500,0.159160,0.160102,0.157505,0.170414,0.169619,0.174473,0.189458,0.200765,0.199648,0.184763,0.174818,0.167472,0.159260,0.164371,0.161233,0.181003,0.205292,0.354541,0.535391,0.641857,0.607578,0.561023,0.619038,0.526565,0.447088,0.207313,0.113717,0.122318,0.119475,0.112440,0.117671,0.246001,0.313364,0.379917,0.408263,0.440303,0.510026,0.552103,0.526593,0.458492,0.581004,0.669754,0.692206,0.689180,0.649100,0.619843,0.611463,0.622185,0.650863,0.594878,0.595701,0.462969,0.436070,0.369233,0.327165,0.278481,0.194230,0.122730,0.120575,0.121782,0.124768,0.112111,0.118895,0.126236,0.127555,0.151096,0.148008,0.160775,0.130304,0.211199,0.177680,0.368354,0.485951,0.591086,0.621083,0.581404,0.595817,0.587023,0.583540,0.588454,0.565284,0.566077,0.535986,0.507990,0.507287,0.549553,0.582539,0.598202,0.623950,0.611825,0.612713,0.607554,0.603608,0.594050,0.774870
0.805929,0.805929,0.343570,0.471381,0.681876,0.619037,0.512277,0.433715,0.527334,0.541098,0.582190,0.665870,0.449599,0.405779,0.649937,0.814877,0.691297,0.427320,0.537311,0.627764,0.542897,0.609616,0.585674,0.319622,0.404405,0.730933,0.733861,0.478483,0.601476,0.772044,0.798976,0.711599,0.565672,0.672998,0.786826,0.656124,0.601482,0.479144,0.381576,0.379482,0.335537,0.299209,0.294977,0.413269,0.402188,0.422685,0.387587,0.378547,0.414655,0.375065,0.410417,0.391800,0.398973,0.415981,0.410707,0.438282,0.426999,0.415869,0.406456,0.396219,0.391815,0.364113,0.348903,0.379008,0.303126,0.337831,0.330460,0.361198,0.361356,0.373691,0.389148,0.386622,0.372822,0.364239,0.312361,0.265916,0.355329,0.346980,0.332779,0.336100,0.466573,0.579785,0.569181,0.419400,0.233724,0.148140,0.119809,0.116014,0.099910,0.107078,0.115659,0.127468,0.132225,0.138459,0.136648,0.142948,0.218663,0.521556,0.561520,0.605560,0.606365,0.606940,0.608111,0.603469,0.601697,0.596068,0.607685,0.611276,0.596187,0.602334,0.603233,0.611295,0.607863,0.586802,0.565762,0.529804,0.410106,0.352662,0.396617,0.460848,0.629369,0.619861,0.654871,0.667366,0.675252,0.697110,0.712558,0.678157,0.676578,0.692346,0.706586,0.722336,0.758262,0.754441,0.766603,0.773100,0.780358,0.773073,0.768507,0.766230,0.758927,0.726106,0.710079,0.693343,0.666127,0.660889,0.630637,0.617407,0.591437,0.526647,0.524397,0.564206,0.462168,0.417300,0.295619,0.111758,0.178733,0.158899,0.158757,0.181561,0.165215,0.162910,0.165683,0.159076,0.152238,0.157335,0.153933,0.176080,0.187926,0.205749,0.178306,0.186403,0.172443,0.169328,0.158237,0.161081,0.157598,0.156430,0.270163,0.542409,0.561237,0.638870,0.604531,0.610348,0.535312,0.451834,0.416904,0.169354,0.121719,0.111746,0.109129,0.114300,0.179715,0.274693,0.334342,0.359405,0.408640,0.451954,0.479088,0.554476,0.580891,0.353021,0.455573,0.630663,0.687134,0.690925,0.649731,0.655101,0.639409,0.623882,0.644651,0.540214,0.461020,0.415031,0.344120,0.246346,0.155701,0.137560,0.121223,0.115718,0.104653,0.101990,0.102383,0.121355,0.122368,0.123238,0.120375,0.135386,0.159917,0.152499,0.227752,0.356575,0.462305,0.633297,0.540963,0.554495,0.588607,0.592646,0.597300,0.576854,0.576092,0.569057,0.553301,0.542106,0.569098,0.540062,0.520882,0.542586,0.586249,0.576178,0.605189,0.588304,0.607552,0.597845,0.599690,0.574763,0.737761
0.672985,0.672985,0.448126,0.513717,0.618243,0.592919,0.508260,0.340905,0.661434,0.701051,0.634135,0.429964,0.467501,0.525713,0.656446,0.746251,0.600602,0.440250,0.541179,0.684481,0.516139,0.404589,0.413897,0.510144,0.537825,0.643032,0.698830,0.589523,0.681139,0.839012,0.847433,0.692255,0.653565,0.804372,0.866243,0.725636,0.590006,0.513558,0.436613,0.412776,0.358666,0.329476,0.316255,0.376634,0.431831,0.434413,0.409506,0.354180,0.385397,0.402383,0.393676,0.411123,0.394488,0.393355,0.400232,0.423127,0.434320,0.385055,0.380244,0.404403,0.374617,0.380137,0.345244,0.359877,0.342794,0.313479,0.343805,0.343087,0.372621,0.386269,0.383314,0.382022,0.358772,0.348615,0.351596,0.314000,0.339386,0.365935,0.352167,0.359253,0.464658,0.544771,0.596389,0.412819,0.223714,0.091752,0.106501,0.113124,0.106403,0.111065,0.109793,0.120710,0.130053,0.133520,0.139823,0.151919,0.221918,0.450793,0.575926,0.634107,0.619083,0.606142,0.613191,0.616159,0.604802,0.620313,0.599573,0.607682,0.610604,0.615065,0.614227,0.610088,0.606767,0.597222,0.572643,0.516908,0.419256,0.387576,0.411657,0.460719,0.624716,0.668722,0.655015,0.661533,0.692857,0.703170,0.701750,0.685686,0.667314,0.693649,0.716844,0.740725,0.741566,0.769647,0.774837,0.773213,0.776179,0.771993,0.787903,0.768070,0.761780,0.727128,0.714279,0.677815,0.664017,0.631868,0.601281,0.605751,0.573752,0.557381,0.531382,0.533886,0.434877,0.458909,0.419731,0.240685,0.130066,0.115200,0.167657,0.167034,0.162085,0.171299,0.172375,0.156860,0.151053,0.155055,0.155095,0.164591,0.169256,0.186158,0.173553,0.178739,0.180091,0.166212,0.162129,0.161541,0.169320,0.148112,0.264273,0.491173,0.588360,0.622621,0.598628,0.579338,0.570219,0.389671,0.304905,0.070332,0.118935,0.093079,0.105605,0.115609,0.152737,0.216460,0.339862,0.378778,0.421133,0.422744,0.486247,0.569305,0.557240,0.316571,0.416322,0.602263,0.707854,0.651735,0.678309,0.653466,0.712280,0.622783,0.708763,0.527180,0.365770,0.295624,0.261290,0.195223,0.146756,0.122683,0.122449,0.114531,0.112733,0.105620,0.110480,0.122324,0.115670,0.115791,0.116979,0.137737,0.126909,0.160567,0.342997,0.466097,0.498021,0.641165,0.583526,0.538178,0.578645,0.567203,0.595422,0.574621,0.567606,0.566682,0.538490,0.551315,0.532658,0.555145,0.539889,0.540864,0.574925,0.591488,0.608386,0.586041,0.611716,0.592679,0.599134,0.554486,0.774044
0.581341,0.581341,0.532801,0.652142,0.585384,0.521912,0.430478,0.428983,0.699725,0.708978,0.613244,0.367792,0.516617,0.672743,0.627749,0.495435,0.521506,0.499825,0.560273,0.653235,0.524104,0.367390,0.333169,0.551504,0.653728,0.531791,0.584482,0.669364,0.714811,0.793279,0.819366,0.708119,0.747447,0.728336,0.851726,0.710208,0.619197,0.527968,0.456754,0.368915,0.400591,0.322618,0.322031,0.371790,0.408164,0.382724,0.416721,0.360426,0.400622,0.396199,0.374127,0.402183,0.396751,0.386302,0.386419,0.411634,0.407837,0.365124,0.391795,0.384326,0.379906,0.366858,0.358196,0.321312,0.347721,0.324632,0.340357,0.345301,0.377036,0.383656,0.395609,0.378045,0.377499,0.331237,0.358556,0.342454,0.354158,0.365216,0.394767,0.349058,0.484674,0.545623,0.600451,0.428309,0.214681,0.132750,0.112104,0.114408,0.104158,0.108219,0.112262,0.132618,0.118201,0.136284,0.147663,0.164070,0.213679,0.483288,0.590769,0.629838,0.627317,0.620347,0.630445,0.622995,0.628375,0.615394,0.607784,0.623167,0.620268,0.631841,0.622720,0.622907,0.612813,0.600287,0.609804,0.466867,0.403167,0.413225,0.475211,0.504251,0.640719,0.649881,0.660177,0.666244,0.679105,0.687863,0.703303,0.698154,0.690895,0.717397,0.742606,0.739933,0.758813,0.773626,0.772175,0.773810,0.769845,0.766519,0.760673,0.749407,0.729037,0.712845,0.699945,0.649794,0.621651,0.612053,0.594239,0.550435,0.566748,0.537988,0.540267,0.515134,0.456057,0.453369,0.408232,0.284048,0.195259,0.182012,0.143299,0.168617,0.175380,0.166070,0.163363,0.161435,0.149596,0.147491,0.154998,0.160243,0.158264,0.173263,0.182576,0.192250,0.180100,0.176898,0.168566,0.181621,0.162126,0.157848,0.252466,0.491737,0.578193,0.619263,0.598635,0.631746,0.480154,0.419764,0.289540,0.105288,0.089625,0.096807,0.095873,0.110368,0.161216,0.224964,0.338018,0.395598,0.435711,0.439218,0.535848,0.551302,0.525761,0.310107,0.392053,0.490635,0.688592,0.664209,0.660802,0.585996,0.732394,0.684553,0.587576,0.507462,0.300512,0.205172,0.132423,0.115305,0.133838,0.115860,0.112492,0.111189,0.111275,0.117274,0.111419,0.114594,0.111798,0.119615,0.128158,0.129514,0.148952,0.210430,0.485906,0.507300,0.607778,0.525712,0.559913,0.516702,0.553914,0.569871,0.583131,0.570458,0.540831,0.552328,0.556019,0.545802,0.549263,0.539557,0.530781,0.537880,0.555465,0.576959,0.591123,0.594079,0.601066,0.587594,0.586476,0.576272,0.764696
0.747685,0.747685,0.668383,0.728847,0.544128,0.373406,0.529054,0.725371,0.531297,0.424988,0.458073,0.548073,0.508766,0.630464,0.585889,0.356940,0.385856,0.675988,0.673342,0.409672,0.351196,0.414690,0.497871,0.575696,0.702938,0.559867,0.483932,0.700621,0.765163,0.680466,0.664828,0.799399,0.849318,0.737193,0.712998,0.821033,0.678570,0.659305,0.580571,0.503261,0.357716,0.305105,0.356429,0.314908,0.322961,0.416587,0.420337,0.398089,0.365039,0.390288,0.400794,0.390799,0.403084,0.378822,0.392799,0.408351,0.396780,0.399019,0.373132,0.373468,0.369525,0.371896,0.372799,0.339553,0.357233,0.317571,0.330218,0.345202,0.373424,0.386612,0.386335,0.398284,0.379503,0.347780,0.326328,0.346575,0.358014,0.352808,0.351191,0.411954,0.483102,0.559052,0.657680,0.475133,0.221897,0.085634,0.112175,0.112769,0.101631,0.111140,0.103353,0.116776,0.109368,0.124322,0.139620,0.166066,0.202441,0.465556,0.570987,0.640960,0.625192,0.621204,0.627670,0.634938,0.629719,0.629777,0.628044,0.634114,0.626099,0.626394,0.630369,0.634116,0.624164,0.626755,0.597250,0.374451,0.358156,0.409141,0.487355,0.583113,0.655064,0.663748,0.679081,0.663669,0.689903,0.689274,0.690606,0.700532,0.684726,0.732005,0.739236,0.751713,0.763213,0.763237,0.766988,0.776843,0.783559,0.757486,0.749772,0.737899,0.717969,0.735070,0.684772,0.682164,0.649595,0.620836,0.586258,0.554227,0.509468,0.499613,0.524965,0.507082,0.470339,0.414377,0.389260,0.378270,0.332609,0.247866,0.178590,0.164612,0.170274,0.179147,0.177909,0.172522,0.169800,0.162713,0.150617,0.140498,0.152852,0.169330,0.170236,0.170749,0.171717,0.161015,0.170279,0.172208,0.161725,0.170159,0.368065,0.577719,0.665816,0.664827,0.629909,0.559481,0.434549,0.350581,0.238215,0.113483,0.100539,0.097674,0.103002,0.119169,0.154298,0.230161,0.329294,0.370621,0.399055,0.464201,0.446607,0.565891,0.578151,0.276034,0.321265,0.452810,0.687982,0.669123,0.676488,0.573820,0.566832,0.556459,0.321935,0.228730,0.115283,0.115304,0.112205,0.132172,0.103044,0.107580,0.104433,0.114757,0.105920,0.119400,0.116581,0.117256,0.120360,0.131584,0.137207,0.156720,0.214901,0.377172,0.601732,0.624273,0.561025,0.537271,0.475302,0.501413,0.538441,0.574845,0.609965,0.549954,0.557120,0.548860,0.545371,0.540558,0.528896,0.545203,0.521816,0.540036,0.525599,0.566170,0.581570,0.592796,0.598820,0.586519,0.588674,0.562552,0.713347
0.864640,0.864640,0.572924,0.501122,0.516968,0.491820,0.590615,0.681451,0.473590,0.387517,0.412522,0.725283,0.610806,0.529080,0.527746,0.569558,0.571325,0.665835,0.584735,0.368255,0.271929,0.473687,0.647589,0.522833,0.543242,0.666516,0.673665,0.777797,0.699271,0.604351,0.683885,0.747717,0.770179,0.675486,0.708872,0.879838,0.792607,0.632711,0.620534,0.547298,0.340982,0.332430,0.350886,0.252306,0.275483,0.380630,0.417801,0.395428,0.379396,0.378232,0.395499,0.397315,0.408674,0.394242,0.376368,0.411772,0.388188,0.380727,0.363916,0.356797,0.360480,0.357192,0.335264,0.333886,0.349256,0.329527,0.330090,0.343494,0.363773,0.382162,0.380480,0.387192,0.378864,0.352346,0.327056,0.337935,0.389579,0.308947,0.300465,0.424039,0.519931,0.608752,0.615278,0.445052,0.229728,0.113117,0.110193,0.116150,0.114087,0.115994,0.101112,0.100130,0.116173,0.120733,0.139927,0.150032,0.215140,0.453377,0.579491,0.620127,0.613644,0.621715,0.637960,0.639448,0.627767,0.647799,0.645543,0.639061,0.637121,0.621583,0.627357,0.626392,0.627994,0.621241,0.564979,0.403406,0.392622,0.406738,0.480012,0.540200,0.681756,0.675779,0.692199,0.672883,0.682534,0.700188,0.695306,0.709001,0.711866,0.774465,0.766237,0.749992,0.761600,0.757910,0.756062,0.761362,0.765179,0.767117,0.742655,0.733643,0.705414,0.732740,0.716764,0.691345,0.662148,0.634439,0.615008,0.590211,0.577963,0.497605,0.519306,0.503883,0.468842,0.436150,0.401838,0.381305,0.368916,0.344155,0.209142,0.173440,0.184814,0.182627,0.178987,0.171394,0.170430,0.162510,0.149395,0.141726,0.152785,0.151896,0.150726,0.175794,0.174293,0.177105,0.168827,0.170161,0.119081,0.207913,0.444917,0.650143,0.656749,0.560546,0.538837,0.578819,0.402140,0.316640,0.251356,0.116839,0.110695,0.109096,0.112833,0.124821,0.203705,0.246430,0.290896,0.382414,0.430572,0.338685,0.534518,0.552350,0.520838,0.264498,0.328019,0.397961,0.633254,0.685547,0.584988,0.536911,0.401945,0.375970,0.201477,0.152580,0.122509,0.141461,0.099314,0.110160,0.098559,0.109098,0.098531,0.119636,0.114664,0.117890,0.119193,0.115206,0.117833,0.132157,0.130036,0.183450,0.297972,0.444946,0.569827,0.614427,0.577837,0.525220,0.487661,0.534576,0.557540,0.589017,0.595171,0.529177,0.549807,0.546515,0.534234,0.545007,0.519790,0.525110,0.524338,0.515364,0.521434,0.538485,0.586318,0.584249,0.583151,0.567205,0.576577,0.544330,0.753037
