0.599544,0.599544,0.554966,0.568907,0.540216,0.448568,0.342467,0.352732,0.421112,0.458277,0.442772,0.451817,0.489851,0.556496,0.547023,0.437264,0.507553,0.542533,0.577233,0.599744,0.591161,0.635552,0.655248,0.401657,0.307375,0.207336,0.203102,0.209180,0.722791,0.839123,0.674360,0.290381,0.399241,0.547883,0.748078,0.366444,0.341308,0.473683,0.402470,0.440351,0.441684,0.454863,0.478017,0.494339,0.507733,0.551166,0.562254,0.415157,0.413959,0.386553,0.387140,0.539339,0.493101,0.429368,0.397854,0.488421,0.509598,0.563864,0.448632,0.401954,0.506917,0.560421,0.467061,0.424632,0.394684,0.347072,0.374208,0.300511,0.289662,0.297020,0.279456,0.245474,0.217923,0.228094,0.220779,0.192498,0.179236,0.157505,0.171012,0.206551,0.177189,0.211647,0.233796,0.224955,0.204388,0.202530,0.204508,0.222581,0.225699,0.215250,0.194236,0.172295,0.367645,0.437848,0.462049,0.306288,0.356003,0.385190,0.412547,0.322544,0.328960,0.479211,0.516748,0.344862,0.245729,0.235733,0.241399,0.264651,0.322804,0.272204,0.264473,0.235309,0.248918,0.251319,0.227577,0.236049,0.259140,0.259253,0.266291,0.274128,0.336422,0.408426,0.501612,0.516496,0.735606,0.859153,0.831954,0.861550,0.831379,0.895231,0.862022,0.839492,0.851081,0.817491,0.808757,0.826083,0.848132,0.869712,0.827311,0.807026,0.735305,0.827862,0.811522,0.781878,0.748740,0.700779,0.699470,0.654941,0.606879,0.543508,0.557980,0.528731,0.498826,0.460952,0.428220,0.410746,0.371510,0.326649,0.255992,0.239810,0.270199,0.255464,0.233581,0.203961,0.205666,0.196104,0.180797,0.175830,0.195857,0.183615,0.172637,0.228212,0.215565,0.218536,0.207491,0.208227,0.174743,0.201894,0.205142,0.236700,0.204411,0.162492,0.157191,0.179088,0.159112,0.160333,0.177109,0.153185,0.157095,0.161207,0.159963,0.235867,0.262802,0.235057,0.215966,0.170432,0.148732,0.109577,0.120221,0.128062,0.148395,0.093234,0.268538,0.313134,0.269362,0.193241,0.139000,0.119807,0.115206,0.100358,0.112923,0.105144,0.112768,0.123643,0.079434,0.102927,0.091582,0.103763,0.084605,0.125500,0.118679,0.394969,0.568607,0.465212,0.442743,0.490115,0.538445,0.531257,0.359934,0.234365,0.168408,0.157606,0.111120,0.082828,0.070783,0.084108,0.077913,0.106272,0.107680,0.218254,0.587631,0.613999,0.585951,0.556628,0.363271,0.218427,0.239558,0.221228,0.191509,0.157059,0.149321,0.115959,0.099666,0.079529,0.090346,0.075982,0.078651
0.511904,0.511904,0.499911,0.571151,0.550484,0.544522,0.517875,0.525160,0.513367,0.487886,0.517576,0.547551,0.540094,0.573279,0.526336,0.491164,0.556896,0.592164,0.665919,0.663303,0.676561,0.740186,0.703066,0.406824,0.301031,0.207705,0.194054,0.108926,0.703148,0.826950,0.764469,0.324010,0.358434,0.563378,0.660066,0.360513,0.316525,0.414367,0.382785,0.353670,0.312497,0.297652,0.349268,0.384710,0.431827,0.470986,0.432343,0.371895,0.356048,0.361003,0.364740,0.363067,0.375707,0.389644,0.387064,0.353610,0.361935,0.357236,0.332028,0.323294,0.358005,0.261030,0.261679,0.232213,0.237558,0.231191,0.214884,0.180048,0.165698,0.208607,0.202060,0.181794,0.164373,0.245935,0.212501,0.174578,0.144911,0.182832,0.185410,0.199449,0.199409,0.219498,0.203079,0.206811,0.227408,0.210202,0.211314,0.212306,0.215033,0.228461,0.227906,0.198941,0.210623,0.371524,0.424871,0.328479,0.366982,0.454228,0.468601,0.391545,0.384108,0.485250,0.511372,0.271287,0.266547,0.240512,0.251465,0.266804,0.333409,0.337591,0.298287,0.252011,0.253147,0.260017,0.255479,0.263078,0.301868,0.332168,0.329170,0.384061,0.471846,0.624584,0.775804,0.809641,0.863759,0.899173,0.858211,0.855243,0.830429,0.844091,0.846721,0.854701,0.850017,0.801881,0.828423,0.849955,0.835541,0.827525,0.836004,0.788221,0.812121,0.782945,0.761664,0.756086,0.734881,0.684508,0.649640,0.640942,0.598062,0.558765,0.518769,0.432580,0.446519,0.470633,0.415684,0.396932,0.305456,0.238565,0.227752,0.230284,0.192884,0.232159,0.226267,0.202389,0.198871,0.178132,0.176087,0.167932,0.197156,0.208532,0.206373,0.212365,0.187271,0.189337,0.186166,0.186699,0.199044,0.214252,0.196540,0.170896,0.186255,0.167820,0.195033,0.174632,0.170418,0.166369,0.172981,0.162757,0.158055,0.167090,0.158475,0.212757,0.246748,0.252346,0.231480,0.197247,0.180712,0.145608,0.128217,0.110297,0.130850,0.237366,0.374721,0.381434,0.286776,0.171218,0.122608,0.114854,0.123634,0.100215,0.078464,0.104583,0.125712,0.091132,0.093893,0.090571,0.097075,0.072601,0.099225,0.097110,0.115771,0.264145,0.533321,0.496829,0.462406,0.487083,0.529882,0.585660,0.512340,0.331643,0.191563,0.142294,0.130415,0.086908,0.053193,0.087437,0.085378,0.085006,0.110465,0.246589,0.480019,0.572841,0.554658,0.388233,0.323413,0.234996,0.146943,0.157882,0.152659,0.133133,0.110849,0.106720,0.089722,0.072407,0.083170,0.088159,0.079921
0.436310,0.436310,0.464542,0.554730,0.550753,0.529396,0.541513,0.540308,0.500365,0.479029,0.515116,0.586427,0.621847,0.565422,0.513540,0.572954,0.628273,0.722334,0.692441,0.786574,0.831551,0.839369,0.814631,0.425315,0.287096,0.201590,0.173191,0.149804,0.699103,0.793375,0.696297,0.360627,0.299369,0.420517,0.613416,0.374522,0.325107,0.389806,0.363339,0.338115,0.342771,0.267601,0.270360,0.271064,0.256917,0.252213,0.251158,0.219213,0.245760,0.219305,0.242135,0.225166,0.230310,0.252064,0.224108,0.225407,0.247500,0.216242,0.185004,0.195539,0.175375,0.174859,0.169996,0.173920,0.169088,0.173470,0.177154,0.165061,0.155008,0.158001,0.198317,0.184279,0.185798,0.235737,0.226781,0.147154,0.129523,0.163527,0.175005,0.195920,0.221321,0.198018,0.187433,0.211641,0.210246,0.215922,0.212590,0.235714,0.233133,0.221297,0.202269,0.213364,0.234988,0.330145,0.438804,0.395857,0.394238,0.449458,0.451889,0.471908,0.504250,0.506385,0.507571,0.340525,0.283966,0.246246,0.205220,0.272041,0.354655,0.358578,0.357868,0.286010,0.320501,0.278786,0.294073,0.383927,0.446579,0.515433,0.584655,0.673371,0.741392,0.831361,0.847454,0.852651,0.852910,0.866030,0.883787,0.845724,0.842497,0.838993,0.837605,0.842221,0.762037,0.792587,0.805664,0.823065,0.801977,0.801544,0.818599,0.747702,0.727358,0.732131,0.748812,0.703240,0.671147,0.696063,0.666938,0.634077,0.602302,0.551941,0.449467,0.417384,0.405430,0.402324,0.347173,0.321818,0.258173,0.249804,0.240575,0.226231,0.214240,0.218628,0.198697,0.193130,0.208635,0.207256,0.195998,0.205399,0.218102,0.206045,0.208277,0.192434,0.198853,0.193411,0.180477,0.174636,0.182950,0.192871,0.189217,0.174398,0.167140,0.182686,0.182604,0.144742,0.175305,0.162231,0.157853,0.169380,0.172168,0.159816,0.167207,0.174601,0.192289,0.209872,0.197487,0.203909,0.187246,0.157463,0.125350,0.148011,0.200184,0.385843,0.384635,0.414532,0.285927,0.158424,0.088134,0.107323,0.110181,0.090070,0.105269,0.106226,0.080872,0.092928,0.107032,0.090231,0.109087,0.115445,0.111128,0.155935,0.105443,0.232175,0.488189,0.502828,0.476719,0.470955,0.529443,0.570280,0.484110,0.329432,0.187696,0.132256,0.127200,0.102899,0.068986,0.085843,0.085600,0.109327,0.106531,0.135416,0.396029,0.493332,0.455446,0.332204,0.241747,0.226774,0.141710,0.124978,0.141457,0.094322,0.082654,0.088257,0.069205,0.072297,0.069156,0.090643,0.119623
0.380146,0.380146,0.444317,0.556371,0.542219,0.562527,0.587305,0.558993,0.340494,0.534413,0.594000,0.609881,0.787500,0.765689,0.742565,0.772680,0.828332,0.864039,0.825157,0.845415,0.881248,0.870837,0.812821,0.511841,0.396911,0.247692,0.179008,0.139107,0.622409,0.707862,0.616642,0.470957,0.335636,0.251559,0.291358,0.286472,0.335987,0.347140,0.322089,0.309374,0.351419,0.325572,0.257263,0.207764,0.179226,0.178337,0.175603,0.185105,0.167901,0.160184,0.172897,0.151228,0.164533,0.160162,0.171428,0.152818,0.161338,0.152376,0.146386,0.171324,0.169192,0.180828,0.160487,0.130581,0.164323,0.150650,0.159638,0.175807,0.158960,0.176756,0.192578,0.170703,0.165731,0.217025,0.221803,0.163604,0.116431,0.154122,0.170030,0.182455,0.196841,0.202217,0.210871,0.195407,0.212220,0.222588,0.193913,0.189246,0.201121,0.208204,0.222074,0.212208,0.230110,0.259351,0.379231,0.418556,0.446525,0.445647,0.413316,0.451884,0.474596,0.524239,0.559043,0.373070,0.300644,0.260552,0.341850,0.387453,0.396894,0.333796,0.388166,0.438703,0.529784,0.509151,0.552152,0.655324,0.737792,0.788466,0.911145,0.856344,0.837273,0.839225,0.878054,0.859909,0.841191,0.828081,0.817424,0.809662,0.811466,0.780938,0.793412,0.766601,0.745501,0.770016,0.748058,0.725673,0.699254,0.691270,0.675984,0.705634,0.670803,0.694075,0.663220,0.654754,0.670476,0.665708,0.688184,0.618330,0.541346,0.407973,0.439719,0.399898,0.347363,0.252342,0.242211,0.232092,0.217896,0.199273,0.225325,0.202724,0.185438,0.164529,0.180471,0.200960,0.204649,0.192676,0.198982,0.204734,0.215433,0.220776,0.217143,0.213476,0.207789,0.199386,0.189948,0.171178,0.157574,0.182612,0.203825,0.179236,0.174950,0.169505,0.167026,0.179708,0.185508,0.162655,0.152753,0.159785,0.162428,0.148144,0.132176,0.136262,0.161777,0.175098,0.163883,0.156700,0.154338,0.161834,0.197499,0.189091,0.227437,0.318133,0.336447,0.328813,0.171232,0.088538,0.076264,0.100074,0.102634,0.071915,0.086732,0.099868,0.091364,0.101200,0.095608,0.086470,0.156027,0.124379,0.197610,0.282540,0.195300,0.167162,0.342529,0.507598,0.487558,0.497269,0.552480,0.552347,0.466151,0.292225,0.208920,0.172176,0.134070,0.100618,0.088868,0.082424,0.099087,0.067370,0.080226,0.078957,0.166289,0.250213,0.274986,0.259011,0.191488,0.154398,0.115446,0.111073,0.140180,0.100824,0.081055,0.088468,0.077037,0.057189,0.073051,0.109013,0.113106
0.367843,0.367843,0.417397,0.569793,0.603217,0.652140,0.662697,0.535270,0.343956,0.649144,0.778202,0.756456,0.814095,0.776266,0.769460,0.812765,0.835418,0.858156,0.853132,0.860252,0.868079,0.882039,0.827373,0.646775,0.391572,0.177381,0.177376,0.152734,0.644569,0.689852,0.576365,0.461482,0.406691,0.267015,0.286914,0.259820,0.321090,0.359838,0.314838,0.329069,0.320210,0.384581,0.287867,0.223116,0.187922,0.171984,0.161306,0.151237,0.171516,0.165692,0.144551,0.172098,0.159728,0.157029,0.179570,0.154137,0.160739,0.165698,0.159961,0.156255,0.146345,0.159137,0.182699,0.160442,0.134864,0.133318,0.172347,0.164356,0.136015,0.165719,0.196469,0.181997,0.163843,0.203378,0.213262,0.145745,0.115487,0.158605,0.192726,0.183648,0.189843,0.199774,0.186684,0.201869,0.206756,0.205954,0.231832,0.202614,0.201832,0.214661,0.231028,0.208953,0.231416,0.245491,0.320148,0.466049,0.438094,0.456722,0.441318,0.392037,0.465072,0.525105,0.539596,0.354778,0.325833,0.279781,0.335808,0.556688,0.496217,0.458746,0.516263,0.597279,0.648406,0.689911,0.728602,0.761909,0.849214,0.867313,0.857475,0.892992,0.858202,0.849022,0.868998,0.868865,0.859794,0.819143,0.807914,0.831530,0.791139,0.777847,0.743744,0.710683,0.735383,0.762510,0.698145,0.698160,0.677723,0.657457,0.657306,0.669183,0.678114,0.646746,0.663707,0.653046,0.629544,0.633414,0.671350,0.468682,0.476767,0.371522,0.391301,0.387261,0.312970,0.254511,0.204829,0.224461,0.213955,0.184268,0.197049,0.184133,0.194340,0.177961,0.171528,0.177818,0.177810,0.167463,0.217042,0.198640,0.201388,0.211165,0.216997,0.199079,0.200892,0.218823,0.211029,0.168068,0.160973,0.189427,0.179755,0.174523,0.151858,0.154758,0.163733,0.185975,0.195809,0.209483,0.186358,0.159185,0.150779,0.143386,0.114042,0.138460,0.133010,0.156655,0.139990,0.130803,0.154648,0.144934,0.201812,0.252298,0.258993,0.271544,0.273639,0.257422,0.152237,0.100796,0.100166,0.144258,0.093750,0.079909,0.085980,0.091548,0.109425,0.108988,0.094730,0.191476,0.311920,0.153200,0.248478,0.402189,0.279878,0.134712,0.314598,0.547248,0.484669,0.475020,0.517420,0.554716,0.542311,0.375641,0.201164,0.123092,0.112516,0.086417,0.080989,0.071862,0.071541,0.085865,0.093473,0.076107,0.118244,0.168441,0.279939,0.227205,0.180809,0.136275,0.093886,0.103186,0.096833,0.086114,0.081320,0.087810,0.093844,0.072289,0.059779,0.084370,0.079674
0.324460,0.324460,0.461913,0.707032,0.716090,0.724746,0.742525,0.656577,0.333130,0.767042,0.845393,0.786167,0.802103,0.791246,0.775655,0.797631,0.844929,0.860207,0.828535,0.820852,0.868854,0.843223,0.811809,0.714788,0.569046,0.274752,0.176373,0.177457,0.576734,0.621416,0.505258,0.544001,0.477847,0.360806,0.334071,0.255239,0.282284,0.344205,0.334796,0.307016,0.354732,0.375284,0.291850,0.257796,0.184562,0.187198,0.149921,0.165360,0.162881,0.150987,0.152954,0.142508,0.146455,0.137379,0.156570,0.165894,0.151748,0.133473,0.143257,0.163591,0.151772,0.166384,0.156040,0.176747,0.184762,0.166471,0.169568,0.177909,0.149636,0.160167,0.146103,0.153168,0.166971,0.197978,0.204579,0.163258,0.153904,0.184580,0.190871,0.187560,0.182648,0.181218,0.198972,0.186560,0.260050,0.238420,0.237247,0.206218,0.239100,0.264699,0.245074,0.273309,0.282094,0.298616,0.338728,0.540247,0.431451,0.452816,0.453227,0.453424,0.491835,0.509089,0.574593,0.464860,0.379412,0.306882,0.370051,0.629209,0.692576,0.723865,0.703972,0.765420,0.744718,0.738473,0.734024,0.775337,0.849040,0.877922,0.847378,0.859467,0.865309,0.852305,0.850170,0.864046,0.854594,0.846144,0.850503,0.848549,0.788530,0.748619,0.710354,0.731469,0.725865,0.702618,0.687882,0.693739,0.669730,0.664062,0.661410,0.650335,0.682275,0.627401,0.653680,0.614288,0.588663,0.621334,0.564891,0.372147,0.400215,0.334454,0.257812,0.246769,0.248026,0.238459,0.214364,0.193907,0.199499,0.194311,0.197514,0.189501,0.209185,0.211362,0.203408,0.176268,0.169065,0.179763,0.209067,0.214795,0.166207,0.187228,0.176826,0.186524,0.173416,0.189961,0.193347,0.198814,0.172964,0.169594,0.171176,0.168361,0.150417,0.136052,0.154467,0.163104,0.160782,0.171017,0.201220,0.193460,0.168638,0.149805,0.135116,0.134370,0.118070,0.133362,0.116197,0.101034,0.126267,0.146571,0.149542,0.241345,0.273034,0.226858,0.161044,0.185896,0.094288,0.081008,0.104971,0.109961,0.097687,0.086315,0.082619,0.103218,0.122260,0.104886,0.177793,0.269218,0.356229,0.156333,0.271916,0.460062,0.287125,0.137089,0.198371,0.543169,0.506450,0.478642,0.495603,0.567768,0.592465,0.462051,0.185064,0.100761,0.077465,0.086012,0.080740,0.079389,0.060414,0.071047,0.069862,0.095034,0.090936,0.124636,0.182891,0.209655,0.102945,0.077496,0.070510,0.107456,0.087403,0.087767,0.086972,0.078114,0.102458,0.087666,0.082521,0.081051,0.084926
0.243241,0.243241,0.421324,0.741950,0.722363,0.747375,0.734296,0.526822,0.310441,0.688137,0.774835,0.774018,0.802544,0.792687,0.726145,0.796317,0.833742,0.831610,0.867665,0.861498,0.859807,0.860342,0.859584,0.882291,0.805204,0.368632,0.293983,0.290778,0.465538,0.571948,0.548978,0.560121,0.540714,0.449616,0.358549,0.245588,0.310170,0.324260,0.330401,0.305579,0.332500,0.366039,0.350715,0.325409,0.231990,0.203019,0.204887,0.197675,0.160542,0.138046,0.157235,0.168138,0.153358,0.130417,0.143075,0.178454,0.168981,0.160935,0.170555,0.177990,0.169219,0.177131,0.172198,0.167918,0.183152,0.145559,0.169080,0.162682,0.151557,0.161503,0.157662,0.176340,0.158514,0.201864,0.207425,0.181771,0.141306,0.150355,0.208117,0.216860,0.234104,0.236105,0.225132,0.244826,0.328575,0.281296,0.325766,0.321172,0.339548,0.417892,0.416856,0.261720,0.357892,0.367025,0.357713,0.557416,0.513575,0.493524,0.503568,0.535650,0.532325,0.548685,0.765621,0.593525,0.514947,0.462266,0.559659,0.839212,0.862109,0.910953,0.838748,0.717328,0.682962,0.659005,0.680375,0.758893,0.839612,0.854111,0.898010,0.851062,0.840024,0.828410,0.832494,0.845790,0.841565,0.830879,0.838198,0.729438,0.693842,0.675853,0.673155,0.715720,0.708354,0.663727,0.691299,0.677356,0.664535,0.676896,0.660952,0.636037,0.643097,0.617775,0.592680,0.582920,0.545463,0.511258,0.391837,0.289165,0.266767,0.239787,0.231418,0.211877,0.193597,0.214177,0.171157,0.196086,0.182266,0.168935,0.172947,0.207254,0.203640,0.224294,0.209355,0.171695,0.176019,0.182941,0.183009,0.200316,0.189323,0.197311,0.167589,0.178415,0.182663,0.197846,0.176428,0.174501,0.170276,0.166433,0.153386,0.161208,0.166456,0.146545,0.161831,0.133289,0.171901,0.164772,0.168285,0.153226,0.139791,0.140686,0.144621,0.138837,0.091065,0.078531,0.117207,0.113350,0.140465,0.128038,0.128736,0.151671,0.120830,0.122749,0.138883,0.136215,0.125919,0.102578,0.120094,0.117853,0.087688,0.088085,0.113468,0.092779,0.090703,0.112421,0.393381,0.484151,0.522129,0.191304,0.221786,0.329093,0.230836,0.154474,0.145482,0.483457,0.448212,0.458841,0.475122,0.501086,0.467241,0.316001,0.157673,0.119765,0.099429,0.098926,0.101087,0.096278,0.085804,0.079209,0.083731,0.095299,0.116259,0.105512,0.109022,0.094877,0.073866,0.054829,0.062007,0.078488,0.097293,0.089495,0.080099,0.075902,0.084306,0.082713,0.075319,0.067852,0.094475
0.172409,0.172409,0.288560,0.691603,0.728508,0.746074,0.737497,0.528897,0.306680,0.681445,0.772560,0.780697,0.811650,0.816075,0.740828,0.794583,0.831282,0.838724,0.858340,0.869927,0.786616,0.785555,0.770123,0.704500,0.667641,0.375861,0.280354,0.334214,0.533055,0.574512,0.574468,0.545840,0.516024,0.433736,0.446630,0.298230,0.279821,0.261834,0.337129,0.321910,0.325628,0.381561,0.382808,0.372742,0.307385,0.240165,0.197032,0.198189,0.190793,0.192319,0.181351,0.159777,0.168024,0.153413,0.147867,0.180265,0.154949,0.171750,0.173120,0.177465,0.160816,0.144882,0.166224,0.184047,0.171728,0.151242,0.169054,0.166388,0.183342,0.167332,0.159956,0.191475,0.165891,0.225833,0.281181,0.213789,0.191700,0.229657,0.253421,0.267294,0.337472,0.335514,0.362900,0.391574,0.414497,0.429029,0.462464,0.447019,0.488538,0.537881,0.429368,0.306856,0.376085,0.404489,0.408465,0.540025,0.529349,0.605899,0.585658,0.684739,0.667514,0.688614,0.748118,0.595611,0.490254,0.418717,0.586249,0.815749,0.872585,0.871759,0.829765,0.636079,0.643487,0.623213,0.633924,0.756890,0.821865,0.832086,0.825327,0.860895,0.842997,0.806059,0.831648,0.836977,0.783712,0.778462,0.681551,0.624533,0.653823,0.634478,0.673160,0.705897,0.693715,0.706977,0.683607,0.668197,0.669921,0.680704,0.663517,0.611839,0.596371,0.583193,0.565169,0.561878,0.481579,0.402319,0.323978,0.277360,0.246505,0.247904,0.232314,0.217787,0.204739,0.182007,0.156210,0.144007,0.141559,0.170910,0.183145,0.187995,0.206432,0.196675,0.187912,0.224567,0.228185,0.207747,0.169652,0.176287,0.177126,0.168096,0.174128,0.181607,0.173389,0.163847,0.189523,0.180006,0.199155,0.163722,0.152036,0.186010,0.158945,0.140390,0.160731,0.159958,0.170775,0.171214,0.140632,0.149890,0.155084,0.123429,0.103112,0.137373,0.128588,0.088083,0.124329,0.146503,0.162234,0.151500,0.109982,0.132297,0.121190,0.105993,0.084829,0.114365,0.098079,0.086345,0.111452,0.113642,0.105493,0.122163,0.097298,0.081152,0.072524,0.163669,0.499302,0.525018,0.534953,0.220794,0.223737,0.224655,0.221658,0.134438,0.085737,0.339477,0.416193,0.413459,0.403485,0.386850,0.319615,0.237336,0.151315,0.103442,0.099504,0.118851,0.110079,0.128979,0.141399,0.137867,0.116222,0.115053,0.102742,0.087442,0.064098,0.075487,0.090194,0.055016,0.077183,0.080215,0.076097,0.086912,0.063132,0.076383,0.078225,0.074970,0.069891,0.087159,0.069627
0.123154,0.123154,0.191521,0.644363,0.695876,0.760539,0.703601,0.489930,0.342075,0.712666,0.747627,0.814798,0.835163,0.822377,0.732256,0.806507,0.803322,0.836027,0.837926,0.804305,0.607472,0.597917,0.626502,0.617755,0.617952,0.401101,0.299516,0.333680,0.520997,0.595007,0.555670,0.561107,0.545782,0.511187,0.552649,0.326147,0.268773,0.261641,0.316000,0.282352,0.318397,0.369340,0.357831,0.373638,0.411986,0.328499,0.245520,0.246545,0.222979,0.200915,0.201341,0.198300,0.173579,0.171773,0.150144,0.184767,0.171295,0.175119,0.192761,0.189078,0.156176,0.188339,0.194237,0.217746,0.219804,0.187377,0.199582,0.205337,0.212733,0.237039,0.202880,0.225258,0.222722,0.302054,0.317368,0.296551,0.238763,0.309205,0.426928,0.444671,0.470690,0.453049,0.508158,0.536986,0.482172,0.546834,0.565040,0.577311,0.581801,0.576315,0.510408,0.340134,0.325725,0.376903,0.415970,0.541712,0.553082,0.693346,0.786813,0.879964,0.824287,0.829259,0.772119,0.577417,0.488720,0.374379,0.523869,0.821648,0.864629,0.860697,0.788040,0.684041,0.638442,0.610500,0.606067,0.726593,0.791530,0.819288,0.824752,0.788115,0.811738,0.733239,0.729999,0.713401,0.654156,0.589863,0.581568,0.586328,0.584652,0.622771,0.641439,0.687044,0.705949,0.690333,0.676259,0.663037,0.658461,0.670582,0.665357,0.642497,0.583585,0.577479,0.551267,0.499246,0.461493,0.344510,0.288703,0.274392,0.248711,0.232822,0.232438,0.222578,0.230434,0.178646,0.183501,0.153297,0.186149,0.167418,0.186118,0.186830,0.208036,0.218551,0.187619,0.203499,0.217634,0.207415,0.181907,0.163291,0.144384,0.153423,0.177260,0.168233,0.183895,0.183393,0.185354,0.168330,0.173271,0.148995,0.157481,0.178397,0.183424,0.175723,0.167133,0.192344,0.210023,0.177587,0.141601,0.155825,0.100546,0.094963,0.120496,0.126536,0.138002,0.115379,0.127525,0.183491,0.184153,0.159386,0.105854,0.081263,0.098200,0.104603,0.095540,0.098542,0.105022,0.089805,0.072939,0.067568,0.119956,0.136768,0.105896,0.088135,0.077010,0.231295,0.509962,0.549503,0.538426,0.289548,0.239897,0.165266,0.165019,0.136124,0.097286,0.361514,0.460401,0.340997,0.332305,0.344467,0.293321,0.235003,0.128494,0.126983,0.129309,0.153922,0.181618,0.197363,0.197481,0.161834,0.167125,0.111216,0.074353,0.068836,0.080437,0.090057,0.074150,0.053489,0.063180,0.073395,0.075775,0.066032,0.086978,0.073941,0.074782,0.071149,0.073148,0.066712,0.088068
0.163572,0.163572,0.174799,0.516146,0.719929,0.806565,0.776692,0.573941,0.350583,0.666410,0.754150,0.729281,0.640995,0.564604,0.473629,0.608124,0.622176,0.598369,0.579638,0.535839,0.625425,0.610051,0.597020,0.581150,0.588031,0.489776,0.325750,0.400174,0.590998,0.666782,0.718067,0.583870,0.531751,0.468162,0.451930,0.356208,0.274777,0.219118,0.265154,0.278946,0.290694,0.307914,0.273247,0.307442,0.432432,0.441480,0.458745,0.421977,0.364972,0.347621,0.360811,0.379440,0.368907,0.376118,0.372327,0.387995,0.398707,0.394409,0.415635,0.414691,0.426352,0.431201,0.434676,0.442407,0.514619,0.483009,0.463339,0.504481,0.476122,0.488802,0.397973,0.399080,0.367251,0.351453,0.325070,0.269280,0.273001,0.415806,0.521453,0.545255,0.585290,0.553048,0.588266,0.567557,0.549160,0.608010,0.596012,0.643275,0.683370,0.688252,0.720160,0.645173,0.689631,0.705286,0.782023,0.595541,0.575751,0.716957,0.818069,0.832433,0.834464,0.842873,0.711283,0.516298,0.388582,0.286559,0.356745,0.664455,0.833830,0.830451,0.809658,0.639255,0.593735,0.566802,0.561535,0.604091,0.638137,0.700876,0.657317,0.663657,0.664151,0.573339,0.600242,0.627893,0.585406,0.552614,0.533994,0.557762,0.612551,0.605724,0.628436,0.650487,0.655976,0.664270,0.639699,0.655528,0.646347,0.656512,0.632693,0.631469,0.591020,0.532408,0.485388,0.458670,0.409858,0.317334,0.270845,0.238527,0.247370,0.247742,0.219564,0.202435,0.177930,0.198374,0.191141,0.208840,0.222628,0.174482,0.211212,0.230770,0.203378,0.179248,0.183129,0.217426,0.199556,0.196606,0.191268,0.167401,0.170112,0.160262,0.175664,0.187979,0.173935,0.203028,0.190762,0.177896,0.187331,0.181209,0.178592,0.175852,0.190390,0.186755,0.172886,0.183640,0.186283,0.150687,0.160532,0.143283,0.134604,0.097060,0.117254,0.146290,0.121493,0.108087,0.128899,0.178302,0.201306,0.187816,0.106392,0.105897,0.090077,0.098146,0.085113,0.106050,0.125033,0.093366,0.095101,0.108707,0.101597,0.092417,0.105126,0.105177,0.169186,0.350326,0.573904,0.509514,0.492843,0.368714,0.226404,0.170661,0.133586,0.130650,0.089533,0.174490,0.400617,0.376992,0.326186,0.330903,0.316986,0.242186,0.088492,0.101697,0.115503,0.206796,0.251420,0.263508,0.259049,0.284904,0.305501,0.108604,0.079230,0.086211,0.091171,0.101372,0.087721,0.066536,0.090237,0.081139,0.070332,0.069180,0.093076,0.079280,0.093855,0.085658,0.072700,0.065155,0.072654
