0.012138,0.012138,-0.006168,-0.000176,0.013090,-0.013165,-0.002828,-0.004425,-0.002548,-0.041716,0.204697,0.519795,0.774366,0.958029,1.013448,0.833123,0.660530,0.661487,0.668398,0.632238,0.624683,0.621562,0.643608,0.629329,0.601565,0.619260,0.628343,0.669442,0.653387,0.654019,0.640264,0.638824,0.651291,0.666539,0.628818,0.642420,0.611004,0.616496,0.601439,0.652885,0.617091,0.653403,0.663064,0.664505,0.662198,0.642028,0.633686,0.652253,0.644456,0.646907,0.672386,0.640163,0.604942,0.643572,0.854812,0.992768,1.033354,0.822023,0.314850,0.045648,0.012669,0.000612,0.019891,0.043119,-0.046414
-0.007395,-0.007395,0.020728,0.007163,-0.001969,-0.009458,0.002988,-0.003019,0.004951,-0.030017,0.043394,0.408290,0.738203,1.028122,0.976541,0.972785,0.740772,0.647046,0.666671,0.632717,0.606466,0.634326,0.635257,0.617122,0.617348,0.619943,0.673127,0.663654,0.654703,0.643745,0.640177,0.627576,0.615476,0.606810,0.613926,0.621024,0.623915,0.613840,0.611986,0.623833,0.613636,0.646719,0.657742,0.659402,0.662799,0.658196,0.635542,0.639613,0.629022,0.621062,0.650708,0.621004,0.672950,0.759582,0.944743,0.963091,1.001751,0.505873,0.284311,-0.008874,0.008470,0.010108,-0.028148,-0.004229,-0.009986
0.012316,0.012316,0.011317,-0.030857,0.000635,-0.015203,0.008013,-0.008094,0.003635,-0.015277,0.033580,0.461208,0.787220,0.956909,0.963374,1.056176,0.850768,0.666115,0.655853,0.638175,0.629438,0.641228,0.624163,0.590372,0.602612,0.617956,0.667479,0.665880,0.651271,0.632581,0.632814,0.615028,0.618101,0.578418,0.646884,0.637109,0.601799,0.603416,0.620774,0.633325,0.672470,0.652811,0.649389,0.654894,0.673814,0.677627,0.694611,0.637959,0.606912,0.618860,0.622318,0.648784,0.714274,0.942591,0.989008,1.016705,0.951534,0.314650,0.133233,-0.052846,0.008051,0.020325,-0.017222,0.003928,-0.002664
0.004850,0.004850,0.000159,-0.009421,-0.007094,0.001705,-0.017025,-0.000688,-0.004630,-0.005659,0.035064,0.277794,0.690578,1.007600,1.016956,1.007341,0.865412,0.634768,0.636134,0.629345,0.618286,0.627475,0.610809,0.608089,0.614243,0.630200,0.630968,0.662408,0.625322,0.629287,0.613633,0.626086,0.645761,0.606183,0.618336,0.620508,0.597786,0.633615,0.641489,0.643931,0.650915,0.647161,0.650713,0.640570,0.646589,0.657915,0.635895,0.626259,0.597044,0.620750,0.658312,0.577478,0.824460,0.983876,0.998730,1.043744,0.789587,0.306272,0.002487,-0.010958,-0.010386,0.003448,-0.004616,0.004487,0.017391
-0.017109,-0.017109,-0.005089,-0.012191,-0.018947,0.000695,-0.012736,0.021195,0.012648,-0.019431,-0.023009,0.141570,0.415188,0.919347,0.992865,1.049583,0.790618,0.634177,0.626153,0.616590,0.623448,0.640214,0.613952,0.604846,0.609749,0.634097,0.693763,0.648301,0.679104,0.649701,0.657787,0.628442,0.636310,0.612039,0.631358,0.645976,0.642583,0.664858,0.641248,0.646334,0.626942,0.627850,0.622092,0.658420,0.677982,0.679898,0.651911,0.617924,0.629143,0.646020,0.606158,0.643786,0.961422,1.020910,0.974773,0.988923,0.551589,0.178201,0.007480,0.006993,0.000093,0.010028,0.011320,-0.004441,0.016560
-0.001172,-0.001172,-0.005508,-0.012655,0.003906,-0.000905,0.013331,-0.005798,-0.009273,0.005032,-0.000409,0.076700,0.306386,0.710021,1.013573,0.994441,0.961390,0.675359,0.617815,0.612318,0.640183,0.643767,0.620107,0.655476,0.575710,0.661410,0.642737,0.661041,0.682465,0.666411,0.639139,0.621747,0.637034,0.614098,0.627308,0.625958,0.622258,0.668614,0.666718,0.645178,0.671773,0.656526,0.670388,0.663537,0.672850,0.633120,0.679658,0.657242,0.642207,0.626818,0.616854,0.787276,0.969918,0.967776,0.961613,0.876165,0.336488,0.025091,-0.002611,-0.010456,-0.007995,0.000266,0.006212,0.002653,-0.017128
-0.008418,-0.008418,0.002076,-0.005469,0.003404,0.002716,-0.020753,-0.003156,-0.000714,-0.002440,0.019133,-0.015636,0.260104,0.357917,0.894612,0.982874,1.002656,0.823030,0.590772,0.632374,0.638320,0.643852,0.579212,0.602181,0.614757,0.619211,0.636377,0.661903,0.673650,0.646439,0.658008,0.632099,0.633261,0.613647,0.634823,0.633887,0.672256,0.653773,0.666259,0.663208,0.657386,0.670093,0.679417,0.677635,0.646162,0.659913,0.647497,0.642267,0.653872,0.634372,0.666083,0.941734,1.027668,0.981615,0.975319,0.640006,0.235506,0.042423,-0.003737,0.014036,-0.017266,0.002002,-0.004897,-0.014152,-0.004784
0.000196,0.000196,0.007453,-0.003495,0.015336,0.010293,-0.009493,-0.012132,-0.003234,0.012925,-0.001171,-0.008811,0.140141,0.355218,0.737640,1.007487,1.003173,0.947859,0.629858,0.634184,0.625356,0.632082,0.617414,0.610754,0.630130,0.619640,0.662847,0.652586,0.661023,0.660659,0.641856,0.634811,0.650723,0.630487,0.624851,0.642510,0.660095,0.653891,0.638712,0.643545,0.656613,0.695761,0.705600,0.714581,0.743023,0.777533,0.669237,0.640654,0.668245,0.636184,0.854780,1.030830,1.033678,1.011785,0.874560,0.346230,0.142026,-0.026817,0.000579,0.004636,0.001936,-0.002087,-0.003635,-0.000516,0.000277
0.004361,0.004361,0.002025,0.005559,0.014186,-0.004273,-0.007186,-0.004473,0.007955,-0.000239,0.004105,-0.014286,-0.011905,0.223375,0.382645,0.969043,1.021025,1.051956,0.840149,0.657470,0.651674,0.633495,0.633606,0.639610,0.633554,0.614267,0.657313,0.648813,0.641876,0.656896,0.655017,0.639352,0.641355,0.667407,0.640301,0.623013,0.653599,0.637851,0.675903,0.655924,0.680621,0.692345,0.705151,0.708366,0.729249,0.646703,0.663719,0.687327,0.684236,0.763656,0.955970,1.010195,1.042155,0.973970,0.403309,0.203033,-0.039269,0.008030,0.001043,-0.019584,0.011775,0.015029,-0.012162,-0.006947,0.003822
0.014174,0.014174,0.004794,-0.010809,0.002871,0.003819,0.019691,-0.003840,0.016617,-0.001445,0.009011,-0.017816,-0.011928,0.147190,0.288359,0.772123,0.990128,1.029846,1.039647,0.715663,0.594783,0.629791,0.650649,0.633753,0.611237,0.587074,0.619802,0.624354,0.630913,0.623105,0.657736,0.656131,0.639019,0.654871,0.653589,0.694782,0.687096,0.722027,0.736873,0.746523,0.662253,0.670120,0.675679,0.661320,0.654301,0.621720,0.641377,0.609964,0.801315,0.986971,1.019183,1.001801,0.864149,0.327713,0.333166,0.034239,0.040351,-0.015515,0.003521,0.006141,0.016136,-0.001967,0.004623,0.005408,-0.010410
0.000015,0.000015,-0.023247,0.009556,0.003071,0.007579,-0.013559,-0.000770,-0.005283,0.007875,0.010995,-0.015653,0.008565,0.010559,0.367874,0.412804,0.976557,1.015113,0.996252,0.947037,0.660266,0.611866,0.644348,0.634810,0.619090,0.609992,0.613195,0.621756,0.606047,0.628347,0.624340,0.610067,0.603000,0.618748,0.682368,0.760948,0.746601,0.706334,0.706314,0.662344,0.626428,0.639403,0.637163,0.639638,0.637300,0.627465,0.592713,0.680382,0.956064,1.031059,1.004365,1.015627,0.299840,0.236337,0.131424,-0.019064,-0.004622,-0.004362,-0.001006,0.009015,-0.000455,-0.001514,0.014517,0.004177,-0.001913
0.019555,0.019555,0.010495,0.000304,0.009622,0.006213,0.000048,0.013042,-0.013591,-0.001998,-0.002299,-0.005531,-0.002028,-0.034101,0.137618,0.321829,0.636094,1.029533,0.978804,0.979998,0.884617,0.633210,0.632375,0.617908,0.585397,0.610506,0.631259,0.630231,0.635037,0.616049,0.596921,0.605566,0.614056,0.622983,0.672355,0.715447,0.700691,0.671762,0.641119,0.644326,0.635300,0.624043,0.614974,0.623616,0.660630,0.664615,0.632318,0.887682,1.052156,1.040461,0.977773,0.419414,0.248341,0.301698,-0.033156,0.004584,-0.003699,-0.003526,0.009157,0.016658,0.008415,0.004541,0.005579,0.024461,-0.001501
-0.002769,-0.002769,-0.011668,0.000468,-0.005995,-0.000339,0.014550,-0.016067,-0.012354,0.007584,0.014694,0.016146,0.001180,-0.017668,0.040362,0.213580,0.282075,0.777647,1.061482,1.040878,0.993609,0.741636,0.601020,0.613749,0.605616,0.610126,0.648211,0.638164,0.612377,0.623958,0.629489,0.623625,0.631359,0.634733,0.625395,0.657989,0.665772,0.666936,0.637036,0.629176,0.619479,0.635275,0.609467,0.639261,0.600812,0.601271,0.860670,1.019303,1.005923,1.021748,0.582748,0.206560,0.338908,0.003623,0.029167,0.014861,-0.005162,0.002128,0.005243,0.001294,-0.006360,0.001295,-0.009618,0.016265,-0.001959
0.000744,0.000744,-0.016407,0.001411,0.018224,0.000851,0.001350,0.003227,0.007460,0.006398,0.013438,0.005016,0.005106,-0.016317,-0.011624,0.076561,0.325967,0.318735,0.858989,1.032103,1.004993,0.928661,0.639953,0.598285,0.614062,0.602603,0.609400,0.603747,0.649719,0.668240,0.630167,0.612840,0.615729,0.635215,0.606317,0.636761,0.655768,0.669731,0.652634,0.649958,0.637672,0.623535,0.627638,0.653621,0.688922,0.817533,0.969875,1.019482,0.992279,0.605883,0.237600,0.415075,0.061334,0.000748,-0.003946,0.003803,0.019928,0.010374,0.013276,-0.016675,0.013185,0.000433,0.016307,-0.005604,0.018105
0.001734,0.001734,-0.004041,-0.013515,0.008948,-0.004504,-0.007936,0.008051,0.004888,0.016812,0.015289,0.006483,-0.013840,-0.006042,0.010837,0.030358,0.150439,0.355373,0.214440,0.639608,0.959581,1.034958,0.894793,0.667736,0.596910,0.620372,0.604050,0.587229,0.623080,0.651313,0.623602,0.634827,0.609478,0.646443,0.651362,0.646840,0.669625,0.716998,0.684864,0.636245,0.619495,0.598018,0.587585,0.786376,0.965627,0.997324,1.056365,0.960469,0.353204,0.141483,0.408575,0.053552,-0.056070,0.034057,-0.005576,0.013231,-0.000918,-0.005231,0.007165,-0.001557,0.002236,0.007412,-0.002600,0.003249,0.000882
0.008944,0.008944,0.018639,0.017473,0.011208,0.016780,-0.011954,-0.006993,0.009263,0.006941,0.008471,-0.003183,-0.008649,0.003708,0.002557,-0.005779,-0.033926,0.200551,0.327690,0.180297,0.653974,0.992983,0.999856,1.036435,0.860862,0.679534,0.608865,0.623450,0.625987,0.633525,0.640252,0.649072,0.592241,0.627498,0.619782,0.618438,0.704022,0.733878,0.736578,0.686631,0.587549,0.625086,0.811996,0.986367,0.946662,1.026179,0.907638,0.265588,0.181602,0.412545,0.038642,-0.010482,-0.002634,0.008915,-0.011359,0.012561,0.009559,-0.021518,-0.011002,-0.006136,0.006094,-0.009408,-0.003924,-0.004858,-0.008443
0.010533,0.010533,0.008644,-0.002977,0.000250,0.004404,-0.009823,-0.011576,0.006136,0.023702,0.012200,-0.008989,0.016264,0.018645,0.005410,0.003562,-0.022053,-0.044598,0.019339,0.389140,0.131649,0.450818,0.993717,1.026931,1.011533,0.948345,0.858828,0.767201,0.661680,0.580291,0.646324,0.621946,0.594681,0.609780,0.619524,0.593902,0.827451,0.824894,0.760977,0.843967,0.874425,0.970589,1.024957,1.019268,1.004739,0.844515,0.199303,0.254456,0.403342,0.085434,0.002057,-0.008474,-0.001867,0.015055,-0.009570,0.007069,0.007141,-0.002947,-0.004066,0.004050,-0.005835,-0.012776,0.015952,-0.009223,0.000978
-0.011119,-0.011119,-0.024591,0.000579,0.000199,-0.010025,0.009790,-0.015205,-0.004041,0.004248,-0.014779,-0.005128,0.003710,-0.011730,-0.017216,0.009251,-0.008751,-0.004066,-0.048857,0.096360,0.458890,0.192187,0.319839,0.833895,1.016471,1.001223,1.021221,1.019886,0.966077,0.840045,0.686630,0.614845,0.594886,0.611045,0.618838,0.883380,0.983628,0.998986,0.985840,1.004059,0.997691,0.999281,1.059972,1.017294,0.650744,0.133876,0.342199,0.422654,0.011814,-0.008608,-0.002574,-0.001828,0.001002,-0.006517,0.015354,-0.001836,0.010077,0.008140,0.007224,-0.004756,0.001233,0.005610,0.010439,-0.002501,-0.005805
-0.004945,-0.004945,-0.005401,-0.001279,-0.020839,-0.007224,0.001068,-0.001948,0.001760,0.005540,-0.009413,-0.001098,0.003453,0.012335,-0.005233,-0.017780,0.003435,-0.004928,0.008935,-0.054104,0.091398,0.395971,0.296579,0.197300,0.605362,0.895864,1.043253,1.003542,1.017910,1.018948,0.998409,0.977519,0.896008,0.907073,0.975760,1.018198,1.029323,0.997938,0.997838,1.021633,1.045300,0.970447,0.795475,0.311655,0.168620,0.465798,0.324400,-0.003247,-0.024111,-0.000674,-0.005109,0.003201,-0.009461,-0.008550,-0.008166,0.000260,0.000825,-0.002003,0.004916,-0.002776,0.007735,-0.001908,-0.000219,-0.010666,0.004112
0.002239,0.002239,-0.011764,-0.010669,0.011987,-0.009271,0.001812,-0.005201,0.019731,0.004030,-0.016883,0.006739,-0.004653,0.006423,0.009112,-0.017099,0.000632,-0.005975,0.008062,-0.004542,-0.000631,0.008670,0.273036,0.501550,0.188137,0.270171,0.570339,0.869069,0.988710,1.071083,1.038618,1.024163,1.026934,1.023561,1.040990,0.985228,1.050380,0.994948,1.008791,0.958336,0.635346,0.244402,0.089666,0.341415,0.548985,0.135075,-0.053561,0.022078,0.002823,0.009280,0.009883,-0.004473,-0.005043,-0.012999,0.009733,0.004240,0.009296,0.002150,0.005467,0.001105,-0.008877,-0.001827,-0.008199,-0.009842,0.007544
-0.005517,-0.005517,-0.002677,-0.009779,0.009237,0.004660,0.011966,-0.002229,-0.016724,0.002858,0.014598,-0.012205,0.005977,-0.006653,-0.003616,-0.000583,0.006101,-0.010748,-0.010966,0.005911,-0.007459,0.006124,-0.033282,0.020194,0.260522,0.339487,0.230998,0.271867,0.311470,0.568143,0.632052,0.712640,0.726770,0.757368,0.737466,0.648006,0.558054,0.504218,0.391998,0.241555,0.250764,0.379302,0.427602,0.193728,0.044827,-0.050141,0.020166,0.011298,-0.016527,-0.010072,0.001193,-0.002503,0.002446,0.018567,-0.003250,-0.012346,0.009338,-0.015661,-0.015326,0.011975,-0.005837,0.004146,0.017022,-0.007663,0.004152
0.000906,0.000906,0.011337,0.014799,0.002371,-0.014301,0.018490,-0.004819,-0.003210,-0.009039,0.005836,-0.006455,0.000165,-0.000065,0.018382,0.005817,0.010294,-0.018007,0.004490,-0.006770,-0.008171,-0.004587,0.005265,0.020083,-0.034971,0.021371,0.139576,0.374515,0.443232,0.344884,0.288712,0.279352,0.208781,0.219557,0.231134,0.216626,0.299152,0.329077,0.334717,0.399707,0.221914,0.058853,-0.075123,-0.061949,0.005058,0.009011,0.001009,-0.002791,0.005100,-0.010735,-0.010734,-0.012046,0.004571,0.000763,-0.004225,0.003959,0.002529,0.012903,-0.012133,0.021569,0.002042,0.001429,-0.020340,-0.002808,-0.007895
0.007268,0.007268,-0.016464,0.001159,0.011398,-0.006567,-0.005556,-0.004744,0.000828,-0.014070,-0.001217,-0.013933,0.003361,0.018096,-0.005521,0.009066,-0.003260,0.004572,-0.009685,0.004277,0.000635,0.011030,-0.024167,0.004281,0.009222,0.010007,-0.011297,0.003748,0.007238,0.050310,0.093906,0.134619,0.140225,0.174393,0.203029,0.202420,0.134460,0.012461,0.027248,0.004900,-0.072257,0.008061,-0.022442,-0.007118,-0.004678,0.002892,0.008681,0.001326,-0.008974,-0.016453,0.002311,-0.015524,0.007802,0.003791,0.002306,-0.013335,-0.003905,0.010443,-0.005895,0.021332,0.005440,-0.009886,0.002134,0.001424,0.006113
