0.767453,0.767453,0.743106,0.702302,0.702302,0.743106,0.767453,0.710619,0.618040,0.515894,0.349996,0.077384,0.096381,0.131022,0.149303,0.183684,0.237373,0.380049,0.446733,0.557463,0.591166,0.563847,0.418863,0.168246,0.112156,0.111634,0.082088,0.154357,0.118732,0.104707,0.121958,0.133597,0.124171,0.096828,0.107772,0.091908,0.123093,0.129739,0.108418,0.059171,0.084670,0.117976,0.129429,0.095483,0.081698,0.101661,0.100776,0.123334,0.123223,0.117291,0.085080,0.083346,0.074938,0.099677,0.065426,0.089958,0.078554,0.030855,0.136160,0.085720,0.076819,0.154003,0.128200,0.081704,0.125165,0.065556,0.127447,0.058452,0.128529,0.184687,0.242206,0.315174,0.405957,0.557893,0.624600,0.543101,0.486090,0.492355,0.488739,0.414306,0.412512,0.580410,0.674952,0.726671,0.653670,0.571298,0.579151,0.604596,0.575536,0.567886,0.589535,0.596746,0.556692,0.592108,0.562838,0.567293,0.551857,0.584662,0.578588,0.579529,0.609204,0.513027,0.613278,0.609188,0.604055,0.602192,0.618535,0.615951,0.612135,0.641839,0.646055,0.632340,0.659406,0.595942,0.604036,0.619406,0.627188,0.569106,0.395470,0.412937,0.393322,0.393459,0.382577,0.394897,0.403642,0.406657,0.369197,0.421027,0.362008,0.391382,0.337649,0.388909,0.338801,0.325299,0.369070,0.427737,0.405558,0.378680,0.421071,0.421056,0.399066,0.451583,0.417557,0.407458,0.398873,0.346286,0.383198,0.397250,0.410382,0.468357,0.560056,0.699844,0.755690,0.684577,0.536929,0.558537,0.600887,0.689792,0.762949,0.766059,0.753942,0.754496,0.717518,0.652963,0.546965,0.490881,0.536740,0.623638,0.590379,0.555165,0.589417,0.589487,0.590799,0.611718,0.654413,0.570246,0.560139,0.503317,0.661856,0.596821,0.530291,0.310587,0.327448,0.416197,0.493664,0.542739,0.571635,0.651664,0.674255,0.695841,0.632213,0.612731,0.579761,0.519322,0.400226,0.284988,0.285091,0.214377,0.178209,0.125299,0.136212,0.114636,0.134957,0.163266,0.227959,0.215534,0.220545,0.285449,0.343673,0.381528,0.351252,0.365039,0.280151,0.244764,0.218271,0.216870,0.174695,0.191775,0.184747,0.171195,0.088241,0.211588,0.336539,0.483640,0.656584,0.660869,0.641511,0.645037,0.634394,0.559483,0.638365,0.706368,0.725056,0.758812,0.707129,0.570921,0.353702,0.381596,0.271709,0.313344,0.344058,0.254642,0.327116,0.330373,0.289212,0.248701,0.312281,0.233144,0.257052,0.301747,0.201377,0.178113,0.188400,0.280178,0.319372,0.346141,0.275584,0.342421,0.254852,0.613257,0.613257,0.254852,0.342421
0.743112,0.743112,0.757922,0.664605,0.664605,0.757922,0.743112,0.596907,0.562929,0.449514,0.260806,0.142675,0.083963,0.109046,0.116374,0.167122,0.270695,0.433960,0.503493,0.538488,0.615307,0.526337,0.316985,0.152542,0.163770,0.137182,0.136954,0.163764,0.110617,0.088653,0.090644,0.118625,0.099391,0.103899,0.118413,0.109315,0.110306,0.069774,0.155379,0.071636,0.076616,0.126438,0.068670,0.114715,0.127777,0.134673,0.073942,0.087802,0.093282,0.074741,0.093385,0.052828,0.083081,0.071265,0.114564,0.103961,0.100927,0.116013,0.088298,0.113356,0.088984,0.070018,0.124092,0.085345,0.067785,0.056143,0.082352,0.127527,0.137943,0.225504,0.235708,0.286383,0.468853,0.532719,0.583335,0.474540,0.419440,0.480643,0.372213,0.355458,0.495579,0.574949,0.756359,0.679977,0.585532,0.520760,0.571514,0.634705,0.618220,0.554087,0.545182,0.517588,0.617899,0.562569,0.584466,0.581249,0.541627,0.556018,0.614543,0.582540,0.556733,0.571121,0.582100,0.594467,0.557710,0.619897,0.637669,0.619381,0.636094,0.636123,0.626215,0.605175,0.644321,0.634002,0.615535,0.616121,0.572359,0.603139,0.384716,0.385622,0.388171,0.430299,0.382777,0.422201,0.410239,0.353300,0.390445,0.400814,0.378749,0.334647,0.364318,0.344648,0.329662,0.360232,0.395610,0.376330,0.335600,0.377802,0.390219,0.450281,0.395001,0.459556,0.410310,0.405383,0.410492,0.310608,0.406814,0.368690,0.335769,0.502254,0.636494,0.682377,0.696790,0.617879,0.567025,0.546322,0.611783,0.699650,0.754361,0.804935,0.777241,0.709488,0.715675,0.693184,0.559117,0.514731,0.578805,0.531522,0.529997,0.554442,0.546023,0.602917,0.596507,0.653380,0.654179,0.567329,0.571979,0.535085,0.635429,0.520965,0.442764,0.322341,0.293856,0.377753,0.523154,0.588849,0.619060,0.667246,0.730861,0.715275,0.673513,0.609621,0.579392,0.505308,0.476290,0.340456,0.317252,0.264532,0.225518,0.167673,0.195132,0.067910,0.161853,0.114874,0.138883,0.214315,0.236673,0.223580,0.252515,0.332940,0.389544,0.337487,0.323963,0.271070,0.270115,0.232126,0.177609,0.159618,0.166821,0.173262,0.103082,0.163613,0.326216,0.549349,0.561837,0.574422,0.654891,0.678782,0.635875,0.632780,0.598266,0.692962,0.748285,0.690394,0.720178,0.599610,0.414811,0.330025,0.346690,0.340696,0.359171,0.276927,0.353606,0.340691,0.284690,0.281919,0.331710,0.237420,0.241075,0.246637,0.252935,0.240207,0.278153,0.318966,0.327514,0.335416,0.273146,0.296901,0.346796,0.656920,0.656920,0.346796,0.296901
0.725708,0.725708,0.742369,0.743849,0.743849,0.742369,0.725708,0.607777,0.558852,0.432826,0.239105,0.154872,0.112890,0.131119,0.142364,0.196365,0.230197,0.447400,0.497245,0.562493,0.631114,0.533589,0.361578,0.142050,0.144904,0.118559,0.135574,0.180824,0.120448,0.099663,0.122066,0.136478,0.113477,0.109017,0.154705,0.131074,0.127121,0.084521,0.092853,0.075049,0.050906,0.099306,0.071519,0.103732,0.076048,0.112586,0.080481,0.099204,0.123586,0.076592,0.065669,0.085872,0.101250,0.085010,0.061788,0.070492,0.080179,0.022805,0.116341,0.092268,0.096102,0.060420,0.138719,0.136285,0.094857,0.103036,0.101796,0.114011,0.180909,0.224094,0.214927,0.279046,0.481490,0.601364,0.498814,0.452370,0.446301,0.453709,0.452047,0.439507,0.492178,0.603883,0.769083,0.632970,0.492127,0.460322,0.640579,0.627291,0.629551,0.589719,0.568861,0.563105,0.581171,0.538335,0.548450,0.590497,0.534684,0.540638,0.580009,0.661433,0.627759,0.624848,0.640865,0.642326,0.659037,0.588838,0.608433,0.587338,0.647039,0.620230,0.681488,0.640556,0.617416,0.658701,0.637201,0.579850,0.595441,0.567506,0.430612,0.390974,0.372951,0.381122,0.422978,0.415151,0.432678,0.368721,0.341981,0.331174,0.385112,0.369427,0.312076,0.288739,0.364042,0.336909,0.409883,0.413586,0.361898,0.432302,0.394523,0.384245,0.424357,0.368671,0.396360,0.389877,0.385747,0.409885,0.371372,0.379054,0.411009,0.493644,0.517905,0.641017,0.710101,0.685851,0.616346,0.561383,0.655850,0.734910,0.796440,0.747304,0.759931,0.659631,0.696229,0.614824,0.591284,0.569011,0.626821,0.628604,0.580456,0.544934,0.599493,0.583367,0.670204,0.661058,0.573852,0.591421,0.546301,0.546055,0.585114,0.477853,0.384851,0.290174,0.336019,0.377879,0.562679,0.666031,0.630994,0.637308,0.657636,0.666320,0.658692,0.665301,0.611742,0.609402,0.537542,0.407634,0.340879,0.318311,0.213214,0.159905,0.203133,0.139958,0.118495,0.101925,0.160305,0.210352,0.217577,0.236719,0.239245,0.294637,0.382927,0.397015,0.310440,0.294747,0.293094,0.212227,0.199715,0.166324,0.146534,0.073461,0.118334,0.181650,0.337963,0.460537,0.492311,0.559507,0.664377,0.602305,0.649625,0.586075,0.605950,0.770649,0.714542,0.692283,0.731633,0.718281,0.547242,0.364995,0.333859,0.357424,0.381235,0.251044,0.339874,0.396242,0.331721,0.393009,0.337256,0.294329,0.301096,0.287318,0.233643,0.254642,0.274173,0.246023,0.346896,0.394833,0.266660,0.345931,0.366697,0.694491,0.694491,0.366697,0.345931
0.626149,0.626149,0.691739,0.808378,0.808378,0.691739,0.626149,0.558196,0.540769,0.388592,0.284864,0.365928,0.322285,0.388780,0.424464,0.439619,0.500406,0.559220,0.664766,0.599960,0.640994,0.533391,0.395185,0.161796,0.101063,0.119538,0.078829,0.135619,0.120926,0.074873,0.076781,0.060404,0.114443,0.095512,0.076303,0.090147,0.150383,0.137739,0.074478,0.148021,0.121464,0.123996,0.111264,0.145909,0.123303,0.095098,0.175767,0.105328,0.084456,0.053774,0.067164,0.111724,0.067517,0.070313,0.051661,0.079556,0.072190,0.094160,0.082765,0.138645,0.111429,0.108735,0.145217,0.099991,0.061309,0.126348,0.160911,0.162325,0.184152,0.273502,0.296857,0.374777,0.549310,0.584078,0.427085,0.406128,0.387120,0.395314,0.365188,0.399252,0.622668,0.753503,0.776179,0.545773,0.442038,0.412108,0.614714,0.603810,0.650056,0.619914,0.583075,0.574527,0.551901,0.556172,0.537579,0.550433,0.571508,0.581568,0.565662,0.543726,0.612242,0.615235,0.592090,0.611546,0.599686,0.646222,0.643274,0.637790,0.637604,0.601686,0.651745,0.605672,0.640006,0.623763,0.589791,0.629821,0.621626,0.594928,0.389950,0.379087,0.386282,0.398113,0.407215,0.427352,0.383585,0.427364,0.383949,0.380554,0.360696,0.328974,0.358730,0.368640,0.370556,0.377165,0.395922,0.424234,0.398878,0.420790,0.432414,0.452080,0.426176,0.419356,0.379870,0.412679,0.405338,0.429072,0.392251,0.371325,0.403555,0.421355,0.473258,0.543271,0.726154,0.692799,0.664858,0.518124,0.546445,0.679324,0.736629,0.749499,0.816977,0.734445,0.749680,0.677161,0.592629,0.561969,0.617756,0.596005,0.560655,0.560455,0.603272,0.578698,0.617035,0.634757,0.603887,0.562892,0.594612,0.601361,0.532321,0.353529,0.303047,0.377140,0.370553,0.445127,0.588613,0.641348,0.674857,0.737694,0.710189,0.729660,0.684227,0.728210,0.689834,0.680183,0.590744,0.498716,0.471422,0.448070,0.399005,0.358871,0.292670,0.325867,0.264670,0.219748,0.175582,0.200646,0.206379,0.268138,0.283754,0.301883,0.351540,0.325789,0.353761,0.292108,0.245207,0.237918,0.192206,0.209485,0.116052,0.116460,0.087286,0.144089,0.247864,0.343520,0.525437,0.592363,0.580817,0.611807,0.559939,0.583127,0.627740,0.607354,0.678365,0.762333,0.722539,0.721233,0.740812,0.571829,0.454021,0.361645,0.320857,0.374537,0.356395,0.292494,0.327818,0.386372,0.290219,0.295013,0.251142,0.269240,0.234041,0.238145,0.262605,0.238259,0.271344,0.326663,0.302175,0.338621,0.322154,0.695478,0.695478,0.322154,0.338621
0.568726,0.568726,0.704459,0.867701,0.867701,0.704459,0.568726,0.522984,0.505262,0.431153,0.407492,0.430452,0.453547,0.548762,0.622457,0.655410,0.671676,0.664588,0.639942,0.652648,0.632521,0.551686,0.385695,0.125996,0.125937,0.105788,0.053083,0.119977,0.146708,0.114664,0.090391,0.158433,0.105892,0.129221,0.081296,0.143131,0.141836,0.134757,0.127663,0.129659,0.129851,0.144125,0.156820,0.114066,0.115777,0.094901,0.145565,0.117486,0.067252,0.115120,0.039927,0.086525,0.073161,0.089145,0.050608,0.096300,0.073582,0.122292,0.100391,0.113971,0.093471,0.128072,0.077177,0.117934,0.082284,0.143556,0.206657,0.171527,0.272198,0.297613,0.277640,0.317530,0.599715,0.614835,0.416192,0.472716,0.478863,0.446058,0.353428,0.385911,0.627185,0.738395,0.792856,0.495256,0.367140,0.396655,0.633171,0.626659,0.626173,0.625370,0.599271,0.564221,0.507475,0.600624,0.578277,0.606223,0.624367,0.600735,0.602253,0.559504,0.583852,0.590108,0.571216,0.603625,0.574719,0.614806,0.593349,0.680331,0.594217,0.615845,0.589680,0.595782,0.580009,0.584957,0.599267,0.619550,0.605929,0.552690,0.381996,0.368874,0.389225,0.385357,0.401274,0.418844,0.412568,0.399515,0.377882,0.355172,0.406036,0.361200,0.313661,0.365031,0.407846,0.428806,0.420140,0.400731,0.415389,0.444353,0.471604,0.432471,0.422592,0.384163,0.384984,0.419076,0.389851,0.405373,0.364153,0.376508,0.371484,0.456352,0.534731,0.663573,0.761890,0.682926,0.702419,0.467867,0.461053,0.598079,0.739786,0.785937,0.742011,0.703937,0.730746,0.649193,0.546854,0.635507,0.619481,0.622592,0.567611,0.540133,0.627578,0.583340,0.695130,0.620876,0.563291,0.587134,0.601460,0.610464,0.483537,0.352718,0.325740,0.348369,0.367068,0.511173,0.642047,0.699771,0.666057,0.687649,0.729253,0.740776,0.771159,0.722713,0.734970,0.700243,0.639893,0.580992,0.483165,0.461393,0.423491,0.423896,0.401518,0.438431,0.365191,0.349907,0.256393,0.267997,0.214676,0.293387,0.260055,0.235280,0.261601,0.286731,0.340056,0.284380,0.170770,0.244179,0.161192,0.159824,0.087450,0.121757,0.108893,0.083481,0.238538,0.427062,0.476630,0.515893,0.584297,0.621848,0.523521,0.562102,0.526593,0.614248,0.610356,0.728591,0.699765,0.704934,0.778685,0.742895,0.539501,0.370379,0.340839,0.371965,0.326192,0.299258,0.308314,0.311077,0.284106,0.337052,0.287273,0.284150,0.306722,0.244263,0.193151,0.302390,0.252092,0.301291,0.278151,0.300256,0.415739,0.633332,0.633332,0.415739,0.300256
0.541805,0.541805,0.659092,0.867800,0.867800,0.659092,0.541805,0.494268,0.494967,0.470903,0.512237,0.636425,0.644407,0.716399,0.744252,0.738183,0.745005,0.756225,0.693617,0.681166,0.644814,0.571563,0.419807,0.164083,0.154083,0.145820,0.123767,0.123315,0.066929,0.111938,0.092343,0.117318,0.132824,0.139268,0.145783,0.134150,0.126500,0.115435,0.105078,0.128728,0.134591,0.099231,0.114824,0.134655,0.164553,0.176131,0.120194,0.101230,0.102115,0.104476,0.092084,0.111750,0.118929,0.093486,0.068303,0.111919,0.138756,0.104900,0.082649,0.155858,0.094358,0.134265,0.142337,0.082856,0.157066,0.132376,0.147794,0.209018,0.213087,0.271484,0.284535,0.343777,0.575261,0.524694,0.385040,0.443713,0.444383,0.427501,0.338623,0.423163,0.667100,0.737186,0.731306,0.428385,0.365240,0.405472,0.676025,0.631064,0.601349,0.576440,0.592943,0.584822,0.579052,0.569487,0.574165,0.593128,0.562304,0.565211,0.648071,0.618290,0.619087,0.612087,0.621979,0.630526,0.641839,0.617893,0.661783,0.650785,0.620977,0.642730,0.605378,0.625053,0.645382,0.597098,0.567479,0.617366,0.607731,0.475314,0.384815,0.391627,0.431335,0.397453,0.409476,0.407197,0.354083,0.436839,0.402725,0.381041,0.411201,0.398171,0.378555,0.331842,0.423534,0.397927,0.436875,0.403555,0.360422,0.458504,0.407617,0.384265,0.396355,0.375640,0.369085,0.371732,0.378915,0.400487,0.337205,0.373148,0.360873,0.407353,0.540366,0.635203,0.692805,0.723155,0.675633,0.409290,0.473890,0.539320,0.756368,0.731096,0.713387,0.731036,0.697340,0.703539,0.611481,0.620301,0.635081,0.585348,0.590263,0.579477,0.629310,0.536307,0.631321,0.656598,0.544414,0.600688,0.603364,0.643899,0.469896,0.323366,0.345940,0.293434,0.423838,0.508796,0.668810,0.676988,0.719849,0.740100,0.735710,0.747461,0.719209,0.754955,0.720544,0.717363,0.647660,0.540798,0.533655,0.572161,0.544237,0.496427,0.479889,0.520463,0.506501,0.418834,0.335138,0.270230,0.275543,0.235997,0.242557,0.232835,0.233525,0.222507,0.264235,0.245581,0.154721,0.137865,0.219202,0.167308,0.108280,0.080947,0.102699,0.110525,0.191496,0.396690,0.411696,0.432469,0.585191,0.614571,0.550693,0.541572,0.512870,0.624782,0.665357,0.657499,0.628305,0.668330,0.694703,0.753192,0.687350,0.476988,0.334918,0.368072,0.334350,0.299999,0.382985,0.317120,0.298217,0.387743,0.277613,0.246259,0.238144,0.242712,0.267048,0.338690,0.311634,0.314832,0.276703,0.335445,0.392345,0.658512,0.658512,0.392345,0.335445
0.420764,0.420764,0.482352,0.797669,0.797669,0.482352,0.420764,0.417771,0.536136,0.576277,0.646464,0.662139,0.669467,0.674144,0.671156,0.692408,0.628953,0.633791,0.586408,0.538341,0.626141,0.585819,0.488169,0.167789,0.126033,0.155531,0.162902,0.139309,0.155441,0.120861,0.071418,0.151286,0.133725,0.114216,0.142232,0.124460,0.175392,0.156263,0.163702,0.156703,0.133127,0.178343,0.174363,0.147638,0.163208,0.163350,0.077198,0.060583,0.099608,0.048428,0.092749,0.098206,0.090638,0.106415,0.122810,0.061778,0.105838,0.046323,0.057976,0.140329,0.097203,0.112861,0.100020,0.104487,0.131195,0.105394,0.217033,0.237183,0.240419,0.261793,0.340693,0.398774,0.587064,0.471174,0.398515,0.497974,0.502032,0.346355,0.316797,0.430362,0.728491,0.779814,0.664841,0.342177,0.309177,0.353607,0.618761,0.602591,0.579207,0.536942,0.601268,0.603689,0.605779,0.574316,0.598757,0.591193,0.613763,0.598997,0.563175,0.610297,0.616935,0.617670,0.607821,0.590859,0.606942,0.584946,0.677154,0.619710,0.645223,0.611925,0.638237,0.644721,0.648004,0.645122,0.622664,0.614671,0.557507,0.555814,0.384531,0.375739,0.420766,0.368249,0.378562,0.430814,0.370027,0.397372,0.371062,0.420719,0.386183,0.447330,0.372711,0.378945,0.383549,0.430164,0.356901,0.361565,0.434740,0.436695,0.448874,0.365450,0.399277,0.386612,0.422835,0.406131,0.335617,0.382359,0.412564,0.365602,0.388108,0.372120,0.424242,0.534678,0.599625,0.623200,0.633400,0.482223,0.471314,0.522953,0.601105,0.576993,0.665306,0.725967,0.688039,0.708007,0.644968,0.643040,0.695473,0.625251,0.564999,0.561865,0.636680,0.577447,0.656618,0.616299,0.514249,0.624815,0.605039,0.618598,0.341485,0.260039,0.287101,0.376271,0.485351,0.583008,0.670635,0.681851,0.705219,0.734094,0.768748,0.795281,0.758749,0.746891,0.759176,0.752861,0.678116,0.588545,0.606660,0.612899,0.610257,0.571731,0.635492,0.590506,0.577751,0.533014,0.472439,0.471129,0.392424,0.309728,0.280276,0.259277,0.167488,0.162889,0.192228,0.192501,0.173529,0.128959,0.136776,0.112850,0.107459,0.178081,0.088800,0.125274,0.162500,0.272711,0.474392,0.556749,0.542737,0.574415,0.526668,0.534835,0.629856,0.583349,0.585603,0.681673,0.685822,0.732095,0.647587,0.721108,0.729091,0.662881,0.521941,0.390850,0.270123,0.368091,0.291150,0.267649,0.238069,0.319081,0.310827,0.246871,0.257753,0.214904,0.267658,0.309725,0.221736,0.192828,0.319129,0.325886,0.332088,0.601515,0.601515,0.332088,0.325886
0.399948,0.399948,0.442193,0.719596,0.719596,0.442193,0.399948,0.432082,0.608862,0.594649,0.614687,0.657427,0.597704,0.601422,0.570799,0.559529,0.498041,0.488039,0.474882,0.510694,0.623532,0.578644,0.490325,0.183538,0.120590,0.186112,0.159705,0.137343,0.137464,0.142679,0.164851,0.141127,0.149718,0.189274,0.124353,0.166025,0.214116,0.136680,0.170314,0.126200,0.146698,0.204597,0.200182,0.167274,0.120679,0.179758,0.123285,0.145450,0.125288,0.109075,0.068670,0.075229,0.078181,0.073526,0.113820,0.099744,0.060078,0.076898,0.115599,0.141081,0.074508,0.096122,0.063369,0.127737,0.102985,0.161441,0.217367,0.258704,0.226418,0.278277,0.347550,0.461074,0.540339,0.427566,0.457962,0.479591,0.419376,0.347544,0.370776,0.545845,0.734473,0.715984,0.622315,0.363834,0.289549,0.389781,0.627785,0.655305,0.612765,0.620958,0.599278,0.607074,0.577459,0.588356,0.629190,0.551949,0.668104,0.639248,0.656024,0.566682,0.626439,0.657741,0.591193,0.641350,0.623415,0.648991,0.655811,0.683774,0.657405,0.587005,0.685895,0.631209,0.656024,0.580267,0.578714,0.624193,0.567441,0.565113,0.377296,0.379484,0.397894,0.425021,0.439032,0.415363,0.467438,0.418272,0.430951,0.356834,0.369836,0.368664,0.439702,0.406447,0.398590,0.388377,0.369209,0.407662,0.406182,0.425110,0.405159,0.419122,0.427851,0.435959,0.365778,0.408784,0.403312,0.410820,0.379433,0.393225,0.425777,0.434729,0.454167,0.551389,0.587764,0.696622,0.640482,0.528540,0.487137,0.491906,0.596048,0.613122,0.632860,0.679709,0.716957,0.751136,0.640200,0.623961,0.648554,0.661186,0.578589,0.522464,0.580132,0.562336,0.658002,0.626288,0.569851,0.669021,0.598069,0.606302,0.282052,0.295562,0.300558,0.478340,0.566260,0.643259,0.724221,0.648060,0.727883,0.720166,0.717420,0.780013,0.775616,0.730259,0.764976,0.766260,0.708241,0.659164,0.631170,0.672281,0.631228,0.604198,0.618239,0.647479,0.605961,0.571738,0.559982,0.492156,0.462329,0.328671,0.269322,0.215996,0.121658,0.126643,0.188212,0.184005,0.145208,0.149178,0.152642,0.139836,0.121181,0.119743,0.099104,0.090900,0.147273,0.299394,0.484396,0.490379,0.496345,0.595304,0.543588,0.487948,0.567944,0.521238,0.566005,0.678157,0.606826,0.644622,0.695340,0.743596,0.641356,0.681131,0.632714,0.370342,0.285294,0.301017,0.323364,0.257231,0.279976,0.295203,0.304741,0.300764,0.293865,0.239772,0.265050,0.281730,0.280333,0.241887,0.266417,0.317085,0.322351,0.617033,0.617033,0.322351,0.317085
0.509355,0.509355,0.457284,0.747197,0.747197,0.457284,0.509355,0.501431,0.540796,0.575391,0.524776,0.533842,0.511310,0.548306,0.464097,0.411646,0.411083,0.359896,0.339565,0.416902,0.628670,0.615667,0.494971,0.200268,0.189716,0.172347,0.171819,0.180259,0.138791,0.170611,0.193565,0.129243,0.153109,0.114761,0.175737,0.150192,0.137778,0.155310,0.190541,0.148529,0.147791,0.146740,0.166353,0.184460,0.127577,0.138877,0.121080,0.095512,0.115192,0.132001,0.068662,0.099696,0.056748,0.084753,0.090121,0.147077,0.057237,0.070489,0.073505,0.079188,0.101811,0.108393,0.105645,0.103291,0.149498,0.172681,0.260457,0.232002,0.280709,0.295891,0.390045,0.513519,0.524086,0.419197,0.498464,0.457739,0.423291,0.298022,0.388662,0.511826,0.753318,0.692382,0.556808,0.294910,0.259220,0.415189,0.648632,0.626459,0.611469,0.559867,0.611001,0.625060,0.545911,0.628022,0.601491,0.619456,0.613065,0.636057,0.598433,0.629346,0.548531,0.628099,0.611027,0.670704,0.596988,0.627073,0.636322,0.596938,0.665351,0.652739,0.657545,0.666489,0.659983,0.586454,0.590700,0.596214,0.561050,0.542100,0.369961,0.369619,0.447811,0.434672,0.371469,0.388694,0.464085,0.445758,0.414314,0.416824,0.406705,0.377208,0.397327,0.438252,0.370303,0.409660,0.395404,0.378762,0.385586,0.402618,0.395527,0.376754,0.408481,0.405992,0.453010,0.422510,0.365335,0.382190,0.368156,0.370040,0.393601,0.410102,0.486555,0.580472,0.667629,0.686601,0.619005,0.569846,0.541491,0.605017,0.576805,0.617440,0.533885,0.603485,0.670356,0.728441,0.627809,0.552843,0.681657,0.674177,0.635216,0.598560,0.634660,0.567528,0.621327,0.658700,0.612056,0.670984,0.695267,0.585599,0.232934,0.184733,0.285230,0.519974,0.591958,0.666566,0.692060,0.660839,0.720719,0.709799,0.724943,0.759956,0.748089,0.734061,0.733119,0.738424,0.720065,0.658013,0.661958,0.667776,0.633535,0.643749,0.625287,0.663538,0.599147,0.570047,0.517540,0.569938,0.555685,0.323036,0.232599,0.189205,0.165511,0.127567,0.106114,0.185439,0.123257,0.135301,0.135008,0.109367,0.116827,0.153574,0.106180,0.134985,0.229111,0.338675,0.386225,0.395899,0.504433,0.587832,0.511026,0.514750,0.603185,0.524268,0.561142,0.626617,0.621104,0.648662,0.683009,0.662899,0.699155,0.686073,0.653960,0.381038,0.317174,0.282050,0.279541,0.279177,0.312462,0.256471,0.311766,0.325463,0.304251,0.220926,0.225376,0.265510,0.264020,0.261429,0.285919,0.324403,0.315613,0.580868,0.580868,0.315613,0.324403
0.407931,0.407931,0.395612,0.700103,0.700103,0.395612,0.407931,0.298605,0.385171,0.348183,0.246595,0.233025,0.229093,0.206800,0.251473,0.164321,0.182758,0.182987,0.232496,0.355839,0.621942,0.612843,0.513197,0.257317,0.228214,0.256971,0.224473,0.222936,0.185428,0.166758,0.203518,0.145363,0.165795,0.185415,0.153846,0.182691,0.185820,0.172827,0.154342,0.175455,0.185551,0.188847,0.164102,0.190955,0.154484,0.147653,0.068827,0.068771,0.074064,0.117858,0.064795,0.077058,0.117947,0.064176,0.084556,0.050338,0.095933,0.122512,0.107113,0.066958,0.113495,0.157488,0.134320,0.116333,0.180458,0.217504,0.261496,0.302833,0.302653,0.364997,0.445331,0.617507,0.456920,0.372679,0.466678,0.461219,0.359865,0.328005,0.493576,0.576001,0.644567,0.521677,0.453676,0.195131,0.280297,0.413293,0.668155,0.676289,0.615418,0.606338,0.600023,0.610610,0.642138,0.591257,0.635143,0.641947,0.580715,0.589953,0.583894,0.573163,0.594704,0.636094,0.626380,0.598412,0.591001,0.595629,0.605044,0.686866,0.634269,0.638352,0.599586,0.608183,0.582857,0.628180,0.582967,0.619851,0.651199,0.532170,0.373473,0.344383,0.347217,0.406468,0.392529,0.410565,0.413312,0.412936,0.382744,0.369099,0.390691,0.410629,0.405939,0.413454,0.414032,0.447862,0.395773,0.381958,0.425519,0.372620,0.358945,0.343141,0.418163,0.406796,0.368221,0.445159,0.381759,0.396335,0.369671,0.423286,0.386208,0.351909,0.452368,0.544919,0.778539,0.716002,0.678858,0.576617,0.499298,0.562022,0.503308,0.531662,0.632526,0.607176,0.608715,0.715106,0.596109,0.645234,0.689851,0.640851,0.589660,0.593990,0.580516,0.523087,0.606261,0.594469,0.603399,0.740324,0.619027,0.458080,0.217022,0.250124,0.364023,0.644078,0.630610,0.653348,0.730125,0.739848,0.692419,0.724626,0.697806,0.768326,0.780780,0.731161,0.721779,0.713747,0.716173,0.688708,0.680254,0.624894,0.666149,0.692424,0.652297,0.642385,0.649673,0.631742,0.571687,0.548872,0.491375,0.319656,0.203669,0.132059,0.166092,0.128171,0.095323,0.104787,0.097702,0.120385,0.092625,0.117141,0.082132,0.081312,0.097977,0.112494,0.145016,0.255843,0.422981,0.496263,0.565760,0.548154,0.488964,0.482448,0.460409,0.582178,0.558019,0.549854,0.650724,0.659237,0.666277,0.727180,0.718325,0.647845,0.616217,0.603433,0.452918,0.371242,0.265509,0.290162,0.338293,0.232174,0.206618,0.294504,0.254915,0.285597,0.262887,0.274563,0.250612,0.212264,0.199578,0.288437,0.305526,0.577239,0.577239,0.305526,0.288437
