-0.018859,-0.018859,-0.027602,0.011408,0.009781,-0.004507,-0.006591,-0.011267,0.030683,-0.007668,0.003499,0.001793,-0.000906,-0.010663,0.011734,0.002997,-0.023502,0.003406,-0.007470,0.014534,0.013122,-0.023700,-0.002714,0.005984,-0.016930,-0.018297,-0.022294,-0.042773,-0.041303,-0.022842,-0.020044,0.006108,-0.003006,0.049243,0.026555,0.050081,0.031106,0.036744,0.002926,-0.015443,-0.010305,0.001598,-0.011374,-0.021983,-0.016418,0.028739,-0.037487,0.019636,0.016257,-0.018254,0.012705,-0.016579,-0.013599,0.004951,0.002726,-0.005920,0.015880,-0.008182,-0.003630,0.000021,0.053059,-0.011714,-0.007652,-0.009562,0.003119
-0.018193,-0.018193,-0.002603,-0.013923,0.007152,-0.018370,-0.001483,-0.011482,-0.013721,0.041894,-0.019558,0.003827,-0.007841,0.005376,0.016606,-0.010043,-0.019556,-0.015426,-0.022744,-0.009986,0.015491,0.007747,0.007625,0.023651,0.010562,0.004403,-0.002838,-0.009279,-0.010092,-0.011816,-0.025585,0.022102,0.004736,-0.021560,0.012998,0.013532,-0.010925,0.002740,0.019763,0.028177,-0.016771,-0.016104,-0.003213,-0.017475,0.001983,0.004430,0.008882,0.010966,0.030525,-0.023264,-0.042864,-0.028102,-0.003293,-0.000468,0.014556,-0.037167,-0.019966,-0.029551,-0.004169,0.006622,-0.009323,-0.004642,-0.007619,0.005709,-0.049121
-0.022786,-0.022786,0.013172,0.002067,-0.023710,0.025245,0.005914,0.009454,0.005596,0.031359,-0.011460,0.000183,-0.004940,0.018386,-0.008358,-0.000459,-0.006103,-0.016857,-0.031856,0.003469,-0.005513,0.004912,-0.019406,-0.008511,0.020857,0.002936,0.007548,-0.033033,-0.012135,-0.018892,-0.004085,-0.011076,-0.020944,-0.040539,0.001133,-0.022578,0.016799,0.002004,0.019548,-0.033049,0.015914,-0.018951,-0.023090,-0.024435,-0.025427,-0.008761,-0.003277,-0.026107,-0.016151,-0.009007,-0.033646,-0.004557,0.025529,0.001730,0.015861,0.004226,-0.019152,0.008316,0.010438,-0.020428,-0.022412,-0.000460,-0.013156,-0.029260,0.035405
0.016519,0.016519,-0.037643,-0.012238,0.003704,0.016386,-0.006320,0.005222,-0.009847,0.026288,0.000098,0.009072,0.017548,-0.032204,0.023501,0.006939,-0.013572,-0.004488,-0.030689,-0.000824,0.023763,-0.008778,-0.005723,0.004840,-0.002530,0.008221,-0.034648,-0.020491,-0.015560,-0.007589,-0.009955,0.001033,0.010978,0.017333,0.010864,0.009177,-0.004216,0.003550,0.009252,0.002532,0.018935,-0.012135,-0.017985,-0.015909,-0.018452,-0.015661,0.002135,-0.006301,-0.000663,0.011261,-0.023114,0.015282,-0.021451,0.008123,0.016748,0.029346,-0.008942,0.011669,-0.011579,0.008062,-0.015585,-0.015558,0.051129,0.008181,0.017935
-0.022207,-0.022207,-0.019536,0.055615,-0.001706,0.028439,-0.015422,0.015177,-0.007077,0.028471,-0.007797,-0.007459,-0.009223,0.020161,0.030618,-0.039206,-0.003477,-0.012422,-0.020477,-0.007451,-0.004449,-0.015675,-0.001202,0.030896,0.017531,0.010065,-0.031939,-0.024431,-0.018556,0.000029,-0.008930,0.011082,0.002113,0.040828,-0.026934,-0.013764,0.019296,0.018468,0.004039,-0.001741,-0.038767,-0.013811,-0.010009,-0.014073,-0.036687,-0.028877,-0.055775,-0.005875,0.015737,0.002733,0.009004,-0.012886,-0.007484,0.007667,0.012863,-0.009582,-0.004147,0.006940,-0.004624,0.042308,-0.013581,-0.038124,0.029115,-0.007922,0.005791
-0.008112,-0.008112,-0.000175,0.015781,0.010870,-0.003072,0.032270,0.002531,0.010021,0.009969,-0.024561,0.014525,0.011187,-0.011357,-0.009483,-0.003400,-0.009790,0.005868,-0.004472,-0.002625,0.010295,-0.000417,0.011984,0.004662,0.002561,-0.003257,0.007346,-0.026595,0.016042,-0.001339,0.019227,0.000733,-0.024846,0.014195,0.009284,0.006712,0.028838,-0.009496,-0.012010,-0.010214,-0.015718,-0.012104,-0.021472,0.000135,-0.001190,-0.013713,0.005408,-0.003360,0.027186,0.005521,-0.037283,0.035524,-0.002334,0.005250,0.003893,-0.029136,0.012934,-0.002706,0.000953,0.019129,0.021748,-0.005076,0.009175,-0.007538,-0.031710
0.033768,0.033768,0.009622,0.022448,0.036699,-0.001319,0.023597,-0.038283,-0.022712,0.036393,0.017676,0.003288,-0.014897,0.006700,0.006669,-0.034142,0.017707,0.003088,0.001827,0.006956,0.003272,-0.015344,0.011277,0.018525,0.010699,-0.001571,-0.056892,-0.001561,-0.037371,-0.008631,-0.032019,0.003617,-0.009473,0.013649,-0.007965,-0.020991,-0.013750,-0.030309,0.000488,-0.014518,0.010714,0.005973,0.016884,-0.018928,-0.033118,-0.040080,-0.014199,0.016711,-0.004461,-0.021425,0.018222,0.006670,-0.004595,-0.014394,0.022304,-0.000879,-0.001882,0.005877,-0.006888,-0.014085,-0.001288,-0.018863,-0.020444,0.009531,-0.027640
-0.000132,-0.000132,0.009793,0.022625,-0.008565,0.001453,-0.024268,0.011332,0.018206,-0.010931,0.000059,-0.027196,0.003430,0.008821,-0.011605,0.006920,0.006312,-0.005289,0.006512,0.013469,-0.012442,-0.014183,0.003040,-0.035919,0.043343,-0.032994,0.002464,-0.015992,-0.038649,-0.026467,-0.002026,0.010707,-0.013178,0.011401,-0.001544,0.006019,0.016883,-0.029875,-0.026999,-0.001281,-0.035418,-0.015963,-0.028777,-0.018588,-0.034795,0.016373,-0.043788,-0.021911,-0.009662,0.005066,0.010929,0.004494,0.009258,0.027152,0.025230,-0.002397,-0.007217,-0.005124,0.004659,0.020673,0.015530,0.000295,-0.010751,-0.004252,0.032734
0.016562,0.016562,-0.004202,0.009747,-0.005309,-0.002705,0.039324,0.004748,0.000728,0.006095,-0.034041,0.009170,-0.011187,0.012417,0.016933,0.013445,-0.002920,0.007320,0.025837,-0.009307,-0.007148,-0.020240,0.042847,0.018394,0.002650,0.009911,-0.001608,-0.020800,-0.033206,-0.000140,-0.028354,0.000547,-0.005411,0.015206,-0.012215,-0.000201,-0.035842,-0.008333,-0.029370,-0.025958,-0.012331,-0.022054,-0.025603,-0.026553,-0.001225,-0.013884,-0.007622,-0.000411,-0.020147,-0.002048,0.000312,0.008257,-0.019176,0.017544,0.005030,-0.009011,0.002597,-0.030328,0.007299,-0.026766,0.031837,-0.003666,0.010069,0.027349,0.007964
-0.000489,-0.000489,-0.013889,0.007350,-0.027842,-0.018620,0.016183,0.022747,0.006841,-0.023333,0.003599,0.004354,-0.004063,-0.022417,-0.005484,-0.010172,-0.001102,0.011457,0.019565,-0.004935,0.009665,-0.005538,0.001748,0.012997,-0.007337,0.010039,-0.030272,-0.009085,-0.021135,-0.021497,-0.003953,-0.000581,-0.023461,0.002256,0.007289,-0.011879,-0.022994,-0.016875,0.002958,-0.001882,-0.009495,-0.040967,-0.035258,-0.037055,-0.045458,-0.063321,-0.020714,0.002588,-0.026457,0.006247,-0.006622,-0.022235,-0.024630,-0.002592,-0.006458,-0.008263,-0.006859,0.020323,-0.000687,-0.008498,-0.003522,0.004738,0.005982,-0.000764,-0.000909
-0.006874,-0.006874,-0.002618,-0.009839,-0.025985,0.009758,0.014454,0.007653,-0.014392,0.001730,-0.006925,0.024182,0.009534,0.000829,0.003924,-0.013660,-0.013601,-0.034082,0.005176,-0.007604,-0.023911,-0.003178,-0.003352,-0.012733,-0.009298,0.010388,-0.027280,-0.013896,-0.003755,-0.022537,-0.017910,-0.002825,-0.001308,-0.034116,-0.006369,0.015661,-0.013608,0.007486,-0.024890,-0.008563,-0.032562,-0.032052,-0.039576,-0.036301,-0.051800,-0.002541,-0.020430,-0.036327,-0.017633,0.014431,0.012651,-0.005224,-0.017175,-0.001010,-0.005544,-0.007334,0.028560,-0.012634,-0.001125,0.038450,-0.020756,-0.027660,0.023243,0.013948,-0.007103
-0.025018,-0.025018,-0.008444,0.021495,-0.003877,-0.006939,-0.036329,0.007251,-0.030765,0.003865,-0.016191,0.032137,0.008285,-0.008259,0.013562,-0.014248,0.003636,-0.018756,-0.028826,-0.001546,0.023967,-0.000596,-0.021428,-0.002116,0.013437,0.034095,0.003864,0.004804,-0.007064,0.012262,-0.025164,-0.028416,-0.008215,-0.020361,-0.010712,-0.034007,-0.024277,-0.046194,-0.046435,-0.057860,-0.014886,-0.025253,-0.031696,-0.010442,-0.014468,0.014681,-0.014170,0.017051,0.002406,-0.004208,-0.009834,0.005743,0.010768,-0.001921,-0.004756,-0.013089,-0.035398,0.028945,-0.007503,-0.011790,-0.029475,0.005085,-0.008821,-0.009578,0.020394
0.002714,0.002714,0.044399,-0.018247,-0.004933,-0.012474,0.027801,0.002263,0.011356,-0.014753,-0.020022,0.027838,-0.013723,-0.002506,-0.015058,-0.012268,-0.013826,-0.008788,0.005389,0.001925,0.000479,0.010773,-0.015693,-0.006485,-0.004751,0.004045,0.009528,0.001202,0.022846,-0.005977,0.000021,0.015691,0.021790,0.015473,-0.028230,-0.052581,-0.049240,-0.031021,-0.041089,-0.014847,0.014032,-0.008259,-0.001754,-0.006624,-0.003148,0.000854,0.023836,-0.002582,-0.001027,-0.022332,0.005265,-0.016762,0.003306,0.001360,-0.008299,0.014570,0.009812,0.007902,0.003425,-0.015314,0.002915,0.003755,-0.026659,-0.006131,0.003488
-0.035128,-0.035128,-0.019202,-0.000482,-0.017319,-0.011568,-0.000654,-0.024056,0.024756,0.005470,0.006238,0.011558,0.005021,0.026139,0.000574,-0.002132,0.012449,-0.017784,0.019302,0.015227,-0.009520,0.008941,-0.002095,0.004014,0.036732,0.008502,-0.005966,-0.000798,-0.014763,0.006531,0.027288,0.013865,0.006318,0.004192,-0.026249,-0.041486,-0.032933,-0.022081,0.003397,-0.012716,-0.009835,0.003580,0.010890,0.006039,-0.033176,-0.022185,0.009391,-0.002930,-0.039491,-0.025010,0.006570,-0.008295,-0.004496,0.006650,0.023955,-0.008157,0.006651,0.006654,-0.016491,-0.029876,-0.015150,-0.007881,-0.008426,-0.044893,0.003849
0.006388,0.006388,0.022883,-0.000364,0.013351,0.002239,-0.026435,0.031579,0.024398,-0.013641,-0.026580,-0.029631,-0.001205,0.027237,-0.030066,-0.004998,0.007815,-0.003341,-0.037834,-0.027138,-0.000429,-0.007618,0.016357,0.002885,0.007547,0.009861,-0.024727,-0.013467,0.020700,0.004341,-0.006969,-0.002437,-0.008919,-0.008074,0.008921,-0.015087,-0.020821,-0.028401,0.000724,0.002138,0.013326,-0.013957,0.018771,-0.014290,0.020484,0.023935,-0.010073,-0.015909,0.002701,-0.012595,0.011039,0.007956,0.008964,0.009608,-0.022183,-0.028007,0.011122,-0.002936,-0.008472,-0.001171,0.013193,-0.001392,0.019863,-0.028044,0.005007
-0.001187,-0.001187,0.030506,-0.003022,-0.034380,-0.000642,-0.002214,-0.006684,-0.013980,-0.010101,-0.023197,-0.007066,-0.009567,0.030495,0.009632,-0.016720,0.002422,0.001883,-0.012106,-0.005931,-0.000295,0.007964,0.015779,0.021731,0.004175,0.017567,0.012744,0.018820,-0.022931,-0.038801,0.001272,0.013474,0.011713,-0.010670,0.027802,-0.003352,-0.011820,-0.022129,-0.012365,-0.020081,-0.010987,0.000542,-0.002341,-0.008339,-0.012642,0.000473,0.011062,-0.005736,0.003112,0.005884,-0.005792,-0.005820,-0.010061,-0.000696,0.009499,-0.005325,-0.036208,-0.018821,-0.023906,0.031566,-0.025211,-0.000119,-0.029792,0.012091,-0.032994
-0.002724,-0.002724,0.008708,0.027807,-0.014665,0.010358,0.015647,-0.015057,-0.007733,-0.029768,-0.026994,-0.010428,0.026195,0.010909,-0.019718,-0.023204,-0.004001,-0.007951,-0.000484,-0.004431,0.010816,-0.023231,-0.005864,0.003131,0.021233,0.001174,0.015107,0.031882,0.005891,-0.019675,0.011005,-0.011777,0.015462,-0.019900,-0.025253,-0.013598,-0.019246,-0.050147,-0.029169,0.001994,0.006227,0.019947,0.029374,0.008905,0.001442,0.003421,-0.029815,-0.002257,-0.005162,0.006985,-0.002187,-0.006436,0.042527,-0.057849,0.010545,-0.023911,0.003995,0.011119,-0.014017,0.002443,-0.003429,-0.012916,0.005768,-0.005667,-0.000291
-0.015356,-0.015356,-0.033735,-0.031623,-0.020278,-0.030796,0.021889,0.013924,-0.016646,-0.010269,-0.013796,0.006682,0.017287,-0.006261,-0.003144,0.011666,0.023883,-0.011560,0.009725,0.002068,-0.010814,-0.000711,0.004472,-0.029193,-0.002846,-0.008022,0.014659,0.003113,0.003638,-0.006509,-0.009798,-0.026708,0.030192,-0.007079,0.011035,0.008910,-0.030012,-0.032684,-0.042823,-0.024022,0.028295,0.005208,0.004056,-0.002001,0.039860,-0.005413,-0.004225,0.010197,0.011963,-0.004828,0.003225,0.008930,0.004729,-0.014384,0.022121,-0.022476,-0.016254,0.040480,0.022024,0.012200,-0.011047,0.018104,0.008114,0.009721,0.016576
-0.017950,-0.017950,-0.014573,0.006731,0.001033,-0.007587,0.018504,0.021600,-0.010397,-0.042232,-0.021612,0.016453,-0.030327,-0.033234,-0.010131,-0.006704,0.021136,0.033628,0.006787,-0.001203,0.008362,0.000009,-0.002161,-0.012769,-0.005230,0.014793,-0.000057,0.000620,-0.005016,0.034068,-0.012295,0.005521,0.021770,0.009727,0.000472,0.027277,-0.009835,-0.001387,0.016348,-0.006848,0.002702,0.002002,-0.017423,-0.009134,0.008207,0.006038,0.008869,-0.002156,0.003620,-0.020214,-0.004613,0.016252,0.003964,-0.028408,0.018213,-0.011320,-0.012857,0.005129,0.006965,-0.007841,0.011733,0.024579,-0.030414,0.017021,-0.003197
0.021731,0.021731,0.047047,-0.001493,-0.000580,0.018729,-0.019403,0.027984,0.009360,-0.006593,0.028856,0.010251,-0.005402,0.023922,0.033435,-0.018255,0.015376,0.007291,0.036731,-0.004481,-0.013882,-0.000646,-0.001021,0.006834,0.007350,0.003995,-0.012388,-0.014955,0.005485,0.008559,-0.008607,0.010002,0.021617,0.010995,0.011256,-0.015737,0.007712,0.002268,0.010709,-0.001258,0.005316,0.004740,-0.027122,-0.017545,-0.012931,0.002972,-0.003964,-0.008341,0.018192,0.005573,0.004947,0.003122,-0.001504,0.013223,-0.029004,0.004123,-0.018168,-0.014956,-0.012967,0.009402,-0.002692,-0.010398,-0.018890,0.004531,0.011507
0.008042,0.008042,0.007990,0.001746,0.039593,0.013697,-0.002012,0.002646,-0.002601,-0.009792,0.015524,0.001766,-0.006364,-0.023736,0.010812,0.033481,-0.007429,0.008156,-0.013586,0.040136,-0.007124,-0.004370,0.004499,0.003360,0.001795,-0.007464,-0.009479,0.003008,-0.009498,-0.010548,-0.003104,-0.000332,0.007113,0.007738,0.001451,-0.010485,-0.017649,0.005624,0.004066,-0.010842,-0.012820,0.007434,0.006282,-0.005549,-0.006314,-0.006379,-0.001713,0.019052,0.020330,0.002009,0.010434,-0.005858,0.017681,0.016031,0.017178,0.000454,-0.000021,0.005464,-0.008565,0.005611,-0.014332,0.004406,0.000893,0.019758,-0.008106
-0.004558,-0.004558,0.022001,0.019329,-0.023657,0.017377,-0.002753,0.010489,-0.036122,-0.006502,0.032073,-0.012695,0.009627,-0.010863,-0.017137,0.031062,-0.001048,0.011486,-0.016048,0.009227,-0.000596,0.009239,-0.005001,-0.007443,0.005608,0.000436,0.014911,0.007551,0.004490,-0.025599,-0.011472,-0.005246,-0.008901,-0.007318,-0.019230,0.019736,-0.015886,0.015380,-0.001030,0.010053,-0.002421,0.003824,0.004773,0.000571,-0.011101,-0.002410,0.030562,-0.016496,-0.005690,-0.018244,-0.018199,0.008672,0.009666,0.025364,-0.018420,-0.008274,-0.017300,-0.003483,-0.010774,-0.001223,0.017736,0.004075,0.016761,0.018555,-0.013708
0.010987,0.010987,0.005378,0.019236,-0.015959,-0.009219,-0.022191,0.005942,0.032447,-0.005917,-0.026767,0.022887,-0.011392,0.013829,0.008380,0.001136,-0.011288,0.019883,0.021425,-0.011475,0.013908,-0.001328,0.022616,0.006107,-0.004275,0.005227,0.004936,-0.002872,-0.006762,0.001946,0.009311,0.005764,0.006604,-0.022199,-0.003546,0.005531,0.002140,0.009248,0.000998,0.001343,-0.000360,-0.004070,-0.005054,0.003353,-0.006989,0.036572,-0.029836,-0.020869,0.031537,0.020112,-0.002329,0.003808,-0.005015,-0.034191,0.006874,0.024862,-0.016900,0.030385,0.030094,-0.022372,0.011361,-0.008062,-0.031530,0.013347,-0.007321
-0.001820,-0.001820,-0.021178,-0.027751,-0.002892,0.028194,-0.034017,0.009013,0.005755,0.017351,-0.011085,0.011444,0.000123,0.000410,-0.033847,-0.010091,-0.018742,0.033076,-0.009468,0.013295,0.016108,0.008796,-0.010739,-0.019103,0.024012,-0.008437,-0.004635,-0.004730,-0.007884,-0.008272,-0.005058,-0.016259,0.017723,0.007836,-0.000716,0.013285,-0.005109,-0.003130,0.004859,0.001457,-0.009163,-0.015231,0.029376,0.044991,-0.004092,-0.016656,-0.000739,0.006383,-0.010898,0.018260,0.020299,0.022757,-0.007792,0.000196,0.008089,-0.008210,-0.004681,-0.024426,0.021126,-0.038422,-0.002189,-0.001621,0.039134,0.005861,0.016356
-0.011820,-0.011820,0.031595,-0.000885,-0.021065,0.012788,0.011105,0.008749,-0.001804,0.025880,0.001888,0.025848,-0.005596,-0.032598,0.012100,-0.016358,0.006965,-0.008451,0.017914,-0.008760,-0.001439,-0.019436,0.043661,-0.007849,-0.016813,-0.015279,0.009084,-0.000344,0.004852,-0.020719,-0.021284,-0.001088,-0.001240,-0.000985,-0.008590,-0.007551,0.001278,-0.004763,-0.014971,0.001077,0.051261,-0.005813,0.036190,0.010859,0.008810,-0.004426,-0.015715,-0.001471,0.017053,0.030055,-0.005733,0.027727,-0.014519,-0.006435,-0.003444,0.025251,0.008298,-0.018989,0.011074,-0.036717,-0.007967,0.018074,-0.005115,-0.003129,-0.011681
