-0.001930,-0.001930,0.002350,-0.001159,0.003226,0.002425,-0.005249,-0.010455,0.001901,0.004839,0.000015,0.001172,0.002216,0.000872,0.000587,0.004442,-0.001259,0.002617,-0.001113,0.004241,-0.006003,-0.008634,0.007366,0.005431,0.000682,-0.006559,-0.002898,-0.004099,-0.000119,0.005039,-0.001090,0.001287,-0.003904,-0.002418,-0.001707,-0.004512,-0.006064,-0.005315,0.001741,-0.002758,-0.003573,0.000658,-0.000761,-0.003995,0.002587,-0.004155,-0.006545,0.009496,0.001024,-0.001075,0.002588,-0.001057,0.001493,0.032173,0.004146,0.004176,0.001975,-0.003148,0.004892,-0.006660,0.005333,-0.000020,-0.001473,0.001444,-0.001374
-0.003166,-0.003166,0.002090,0.000916,0.002107,-0.001851,0.000306,-0.003655,0.000329,0.018263,-0.001427,-0.000067,0.001786,0.000263,0.001238,-0.000872,0.000242,0.000365,-0.000030,0.001022,0.001704,-0.000531,0.007776,0.009196,-0.001334,-0.003925,-0.005888,-0.007511,0.005259,0.004291,-0.002331,0.003491,-0.000238,-0.003301,-0.005055,-0.005385,-0.005246,-0.007115,0.001608,0.003197,-0.004765,-0.004517,-0.001295,0.000924,0.001079,-0.005988,0.001349,0.008706,-0.002634,-0.000600,-0.008456,-0.000961,0.013437,0.003880,0.008193,-0.001788,-0.001407,-0.011188,-0.007603,-0.002612,-0.000330,0.002986,-0.001333,0.006015,-0.002831
-0.005868,-0.005868,0.000415,0.002386,-0.000161,0.000450,-0.003993,0.005895,-0.000675,0.005432,-0.003088,-0.003477,0.000394,0.004519,-0.000832,0.001734,0.001363,0.001428,0.001030,-0.001193,0.004082,0.016375,-0.002257,0.001626,0.005323,-0.003442,-0.004677,-0.001416,0.006366,-0.004215,-0.001529,-0.000168,-0.002755,-0.006151,0.000750,-0.003503,0.004113,-0.001240,0.000323,-0.003988,0.007057,-0.000368,-0.001811,0.007175,-0.002524,-0.007057,0.001234,0.000668,-0.001740,0.002230,-0.002399,0.002366,0.017393,-0.002880,0.009795,0.001827,-0.004207,-0.006298,-0.002246,-0.001258,-0.001152,0.001119,-0.003203,0.001400,0.003494
0.003013,0.003013,-0.000078,-0.001837,-0.000539,-0.003525,0.002503,-0.001493,-0.004019,0.003148,0.025985,0.003709,0.000161,-0.002319,0.001654,0.000138,0.000438,0.000245,0.000146,-0.002880,0.017995,0.004231,0.000047,0.007927,-0.001545,-0.001901,-0.009248,0.000673,0.004853,0.001454,0.004310,-0.002242,0.001140,0.002699,0.002244,0.005566,-0.000963,0.001330,0.000247,-0.000386,0.002489,0.001400,0.001211,0.012110,0.000249,-0.005558,0.003740,0.003061,-0.001660,0.002358,-0.003834,0.009526,-0.000798,0.000162,0.013564,0.000193,-0.000308,0.003477,0.003742,0.002526,0.001032,-0.001177,0.004926,0.001521,0.001010
-0.001313,-0.001313,0.003533,0.005927,-0.002328,0.005068,0.000270,-0.003152,-0.003266,-0.000067,-0.003711,-0.000244,0.000564,0.000401,0.001927,-0.001004,0.000259,-0.001414,-0.001408,0.001909,0.011045,0.005206,0.008254,0.019682,0.006513,-0.001592,-0.009862,0.001450,0.001970,0.001685,0.000373,0.003706,-0.002211,0.001867,-0.002614,0.002247,0.002930,0.002814,0.000497,-0.001205,-0.001797,0.001749,-0.000301,0.006965,-0.000576,-0.001127,-0.002669,0.001391,-0.000933,0.000481,0.000912,0.000672,0.002412,0.018065,0.005298,-0.003366,0.001538,0.001994,0.002542,0.003280,0.002398,-0.003080,0.002733,0.001265,0.001531
-0.002361,-0.002361,0.004632,0.003265,-0.001715,-0.000315,0.002512,-0.003146,-0.002416,-0.003769,-0.006753,-0.004640,0.004740,-0.000966,-0.002215,0.001139,-0.002699,0.001658,0.000811,0.000291,0.000121,0.001033,0.019635,0.009725,-0.003135,-0.003296,-0.004217,0.000932,0.003832,0.000411,0.003735,0.000198,-0.000945,-0.001187,0.000143,0.001631,0.002404,0.001124,0.000520,0.000473,0.001421,0.001438,-0.001079,0.002222,-0.000020,-0.001340,0.007343,-0.001583,-0.000941,0.001089,-0.005461,0.016281,0.006438,0.019400,-0.000454,-0.002863,0.001687,0.001115,0.003043,0.002934,0.000514,-0.001098,0.001793,0.000956,-0.000136
0.004587,0.004587,0.005412,-0.002030,0.001454,-0.002267,0.002144,-0.004274,-0.002728,0.006187,0.000705,-0.003204,0.001243,0.004743,0.000043,-0.002310,-0.000857,-0.002585,0.002935,-0.004377,-0.001681,-0.007610,0.012255,0.019806,0.001038,0.001184,-0.009320,0.007080,-0.002445,0.001921,0.000588,0.001564,-0.000084,0.003886,-0.000653,-0.000276,0.000599,0.000099,0.000553,-0.002386,0.003114,0.003735,0.003441,-0.001649,0.002450,-0.002794,0.002678,0.002457,-0.000736,-0.000093,-0.000777,0.008823,0.001895,0.003594,0.001573,-0.000423,0.001996,0.003623,-0.001885,-0.002359,-0.001722,0.002305,-0.000166,0.003027,-0.000107
0.000804,0.000804,-0.001600,0.002397,-0.002477,0.000177,-0.000464,-0.002814,-0.001328,-0.003880,-0.001230,-0.001234,-0.005672,0.000638,-0.000331,0.000533,-0.001847,0.001383,0.000888,-0.000573,-0.001797,-0.002400,0.006673,-0.004613,0.013793,-0.002204,-0.000404,0.004201,0.002253,-0.003310,0.002556,-0.000638,0.000118,0.000638,-0.002334,-0.000937,0.002821,0.002353,0.000746,0.001852,-0.002228,-0.001545,-0.003545,0.002963,-0.001263,0.001585,-0.003509,-0.002427,0.000518,0.000304,-0.001876,0.011988,0.018801,0.000951,-0.003228,0.001784,-0.000389,0.002189,0.003310,0.002395,-0.001510,0.003864,-0.000015,-0.000615,-0.000240
0.000751,0.000751,0.000515,0.000580,0.000030,0.001938,0.007892,-0.004097,-0.004211,-0.000885,-0.006017,-0.001565,-0.000101,-0.002313,0.002236,-0.000372,-0.001643,-0.000229,0.001051,-0.002810,-0.001119,-0.003357,0.022842,0.021315,0.005675,-0.002981,-0.001715,0.002853,0.001836,0.002812,-0.001822,0.001232,0.000344,0.001809,-0.004540,0.000237,-0.001485,0.001563,0.001420,-0.002359,-0.000296,0.002665,0.001654,-0.002215,0.001606,0.000085,0.006997,-0.002865,-0.000625,0.000128,-0.001333,0.009961,0.005247,0.001129,-0.001217,0.004643,-0.003285,-0.002908,0.004757,-0.007957,0.004837,0.001693,-0.001683,-0.000236,-0.001784
-0.000600,-0.000600,0.000313,0.001953,-0.002646,-0.000427,0.001236,-0.000398,-0.002816,-0.003430,0.001908,-0.003481,-0.001917,-0.003870,-0.002189,0.000354,-0.000389,0.001706,0.002194,-0.001940,-0.000148,-0.001054,0.008024,0.020212,0.000408,-0.002271,-0.005636,0.002955,0.004000,-0.000944,0.001775,0.001607,-0.000234,0.003428,0.002329,-0.002538,-0.000583,-0.000842,0.001656,0.001204,-0.002072,-0.003393,0.000753,0.003671,0.000348,-0.007231,0.000147,-0.002035,-0.001926,-0.000378,-0.002221,0.002621,0.004315,0.002470,-0.006927,-0.002901,-0.007027,0.005637,-0.001250,-0.001258,0.002558,0.000317,-0.002572,-0.001141,-0.001101
-0.000867,-0.000867,0.000608,-0.002222,-0.003987,0.001304,0.001386,-0.003241,-0.003406,0.000970,0.001263,-0.000083,0.000223,0.000935,-0.005094,0.002187,0.001277,0.001795,-0.003185,-0.001211,-0.003518,-0.001257,0.012009,0.009462,-0.001461,-0.003475,-0.001395,0.001749,0.001802,-0.000043,0.001835,0.000800,0.001680,0.000481,0.000302,0.003122,-0.002449,0.001180,0.000860,0.001070,0.000359,0.000082,-0.002162,-0.002623,-0.001001,0.003792,-0.000761,0.000488,0.001014,-0.000966,0.003110,0.010409,0.002138,-0.006589,-0.005268,-0.000097,0.006800,-0.006140,-0.003348,0.000708,0.003364,-0.001351,-0.001667,0.007763,-0.001645
-0.002307,-0.002307,0.001200,0.004782,0.001241,0.000691,-0.001583,-0.002441,-0.003412,0.002202,0.000631,0.002734,-0.002675,-0.001698,0.002156,-0.006251,0.003950,0.003854,-0.005693,0.000154,-0.000376,-0.002323,-0.000331,0.017580,0.012820,-0.002783,-0.003324,0.002462,0.000278,0.002128,0.001150,0.000555,0.000377,0.001369,0.002885,-0.001705,-0.000044,-0.002150,0.002657,-0.001735,-0.000524,0.000014,-0.001290,-0.001664,-0.003666,0.003992,-0.002187,0.001318,-0.002505,-0.002605,-0.001936,0.014842,-0.000659,-0.005066,-0.008047,0.006468,-0.003106,0.005692,-0.000801,0.000220,0.001047,-0.000742,-0.001751,0.002841,-0.000636
-0.001981,-0.001981,0.006035,0.001428,0.002067,-0.000952,0.006014,-0.003053,-0.002289,-0.002431,0.000101,0.002250,-0.003918,0.000428,-0.003458,-0.000629,-0.005609,0.003911,0.004241,-0.001992,-0.001163,-0.003220,0.001038,0.013060,0.009142,-0.004428,-0.001981,0.002103,0.002393,0.000128,0.000659,0.003040,0.002626,0.000229,0.003722,0.001674,-0.000019,0.002777,-0.002578,0.001217,0.000195,-0.001304,-0.001308,-0.002643,0.001170,-0.004011,0.002985,0.002180,0.001523,-0.002239,0.013738,0.000731,-0.005702,0.002047,0.005584,0.000386,0.003958,0.003270,-0.001537,0.002781,0.002655,-0.003139,-0.003468,0.002883,-0.004101
-0.004259,-0.004259,0.001476,0.002821,0.000473,-0.000777,-0.001681,-0.004622,0.000724,0.002676,-0.000397,0.000559,0.001084,0.001147,0.000795,-0.004334,0.003309,-0.005182,-0.001242,-0.000182,-0.002100,-0.000405,0.008469,0.007491,0.018604,-0.003757,0.000363,-0.004181,0.002600,0.001441,0.003109,0.002726,0.000381,-0.002041,0.000168,0.002036,0.000613,-0.001341,0.000164,-0.002290,-0.001817,0.000449,-0.002028,0.001192,-0.003585,-0.004269,-0.004056,-0.002104,0.000882,0.001373,0.018086,-0.001547,-0.008374,-0.002618,0.005549,-0.002999,-0.003307,0.003084,-0.002451,0.001007,-0.001548,-0.001458,0.000295,0.000446,-0.003128
0.002036,0.002036,0.003200,-0.000019,0.002051,0.000437,-0.002072,0.003655,0.000382,-0.001141,-0.001600,-0.003973,0.001636,0.003571,-0.005402,0.005089,-0.003397,0.005155,-0.002895,-0.002689,-0.000596,-0.005348,0.003390,0.004853,0.003982,-0.002893,0.000112,-0.000522,0.000173,0.004690,-0.002121,0.001319,-0.003246,-0.001745,0.001385,0.000015,0.004788,-0.000383,0.000348,0.002274,-0.000360,-0.003858,0.000769,0.000143,0.004714,0.004159,0.003513,-0.000672,-0.000655,0.001716,0.000125,-0.014257,-0.004841,0.005881,-0.006469,-0.007973,0.001693,0.001578,-0.001353,0.000835,0.000993,0.001191,0.008098,-0.000311,-0.003200
0.000060,0.000060,0.003876,-0.000799,-0.000016,0.000386,-0.001872,-0.003949,-0.004504,0.000426,0.001128,0.002470,0.001793,0.002678,0.003369,0.004298,-0.000469,-0.002753,-0.001500,-0.001896,-0.002748,0.000326,0.011419,0.006699,0.004535,-0.000343,-0.001222,0.002248,-0.004074,0.000874,0.004027,0.001933,-0.003139,-0.002580,-0.000020,-0.001153,0.001243,0.006123,0.000584,-0.000730,-0.003578,-0.002105,-0.002295,0.000518,-0.000242,0.003687,0.001471,-0.002381,-0.003755,0.003130,-0.001211,-0.009110,0.000822,0.001120,-0.001601,0.002749,-0.006552,-0.001678,-0.000215,0.001135,-0.003941,0.002117,-0.004876,0.001810,-0.008937
0.001422,0.001422,0.001319,0.003514,-0.000601,0.000778,0.001024,-0.004635,-0.003192,-0.003500,0.000566,0.000017,0.002155,0.002445,0.001209,-0.004212,0.005086,0.004745,0.002253,0.002906,0.001610,-0.003502,0.007356,0.021485,0.008317,-0.001262,-0.001510,-0.000944,0.000648,-0.006165,0.007767,0.000264,0.002306,-0.001989,-0.003325,-0.002486,-0.004531,0.001497,0.006582,-0.001418,-0.000459,0.000493,-0.001969,0.003043,-0.000228,0.000891,-0.005622,-0.009212,0.001087,0.006742,-0.002837,0.000072,0.007183,-0.007767,0.000425,-0.006966,0.001735,-0.000918,-0.000065,-0.002284,0.001735,-0.000469,0.003042,0.000071,-0.003249
0.000360,0.000360,0.000429,-0.002556,-0.001181,-0.003237,0.002676,-0.000243,-0.004252,0.001306,-0.000651,-0.001086,0.001996,0.000497,-0.000987,0.001744,0.000145,-0.003878,0.000362,0.000577,0.002774,-0.000049,0.013589,0.000258,0.003579,-0.001803,-0.002254,-0.001481,-0.000334,-0.001403,-0.004030,0.003839,0.004416,-0.004736,0.000058,-0.001828,-0.003331,0.000834,0.003051,0.002971,-0.000265,0.003565,-0.000118,0.003410,0.004697,-0.000235,0.002062,-0.001818,0.006826,-0.000093,-0.001542,0.001058,-0.000477,-0.005729,0.003069,-0.002994,-0.001965,0.004136,-0.000310,0.002292,0.000818,0.007421,0.004551,0.002392,-0.000170
0.000123,0.000123,0.002141,0.001412,0.001467,-0.001307,0.000745,0.000646,-0.004261,-0.004447,-0.002374,0.000478,0.000456,-0.002914,0.000035,-0.000479,0.002744,0.001880,0.003939,-0.002032,0.002254,0.000502,0.003326,0.010387,0.004910,0.000534,-0.004060,-0.000442,-0.000806,0.001631,-0.002851,-0.001393,0.006943,0.001821,-0.003907,0.000042,-0.001893,-0.002898,-0.004511,0.003134,0.005067,0.001319,-0.006229,0.003107,0.004651,-0.001273,0.001980,-0.000105,0.007707,-0.010650,-0.002844,0.002631,-0.002841,-0.008073,0.002640,0.002655,-0.000948,0.001834,-0.001179,0.000229,0.008068,0.010113,-0.002326,0.002673,-0.001945
0.001554,0.001554,0.003762,0.001475,0.000847,0.002251,-0.003970,0.002495,-0.001211,0.001659,0.005897,0.000058,0.001322,0.003140,0.002466,-0.000619,0.000465,0.000240,0.000900,0.001527,-0.000325,-0.000387,-0.003143,0.004553,-0.000291,-0.000797,0.003841,0.000756,-0.001724,-0.000580,0.001443,-0.004000,0.002542,0.005437,0.003014,-0.004177,-0.000374,-0.001301,-0.003765,0.000486,0.003378,0.007267,-0.002966,-0.000850,0.004326,0.001844,-0.006423,-0.000593,0.005963,-0.003994,0.002914,-0.004399,-0.005876,-0.000744,-0.007096,0.000910,-0.001801,0.000153,0.000230,0.006499,0.002649,0.003604,0.000471,-0.003789,0.002619
-0.004670,-0.004670,-0.005993,-0.006150,0.002696,-0.000316,0.000821,-0.001634,-0.002951,-0.004934,0.003824,-0.002528,0.000803,-0.000931,0.002879,0.000780,0.000447,0.001621,-0.000320,0.003023,-0.002573,-0.000605,-0.003718,-0.003871,-0.003661,0.001299,0.002416,0.003076,-0.001410,-0.000019,-0.001102,-0.002413,-0.003366,0.001424,0.002556,-0.000588,-0.003207,-0.000641,-0.000340,-0.003080,0.000035,0.005999,0.004626,0.001979,-0.001405,-0.000620,-0.007606,0.008014,-0.000200,-0.003961,0.000481,-0.006011,-0.000640,0.002374,0.002694,-0.000763,0.002529,0.000870,-0.003190,0.006998,0.002207,-0.000084,-0.004876,0.000226,0.000671
-0.001486,-0.001486,0.004829,0.002033,-0.005396,-0.006432,-0.001655,0.001908,-0.004704,-0.003387,0.006777,-0.004367,0.000949,0.000485,-0.001013,0.001692,0.001135,0.001621,0.000028,0.001033,0.000425,-0.003370,-0.003142,-0.003487,0.000512,-0.000875,0.002916,-0.004276,-0.002058,-0.001751,-0.000833,0.000170,-0.001727,0.000346,0.002365,0.004626,-0.005993,-0.000439,-0.001257,-0.002510,-0.001918,-0.000436,0.005805,0.003902,0.000051,0.001076,0.000422,0.005502,-0.003934,-0.003256,-0.002537,-0.000142,-0.000957,0.003467,-0.000708,-0.001975,0.001064,0.000066,-0.000236,0.007729,0.005871,-0.004786,-0.003038,0.001059,0.002185
-0.001609,-0.001609,0.003715,0.004489,0.001624,0.001752,0.000800,-0.000845,0.004553,-0.000667,-0.000939,0.003656,-0.003260,0.001641,-0.000188,-0.001330,-0.000179,-0.000906,0.000339,-0.003115,-0.002686,-0.002344,0.009454,0.002594,-0.002070,0.002470,0.002013,-0.003249,0.003495,0.000159,0.000475,-0.001268,-0.000749,0.003104,-0.001098,0.002124,0.000850,-0.006120,-0.002640,-0.000861,-0.002594,-0.001899,-0.005763,-0.001083,0.000112,0.002838,-0.000261,-0.003141,0.006558,0.004055,0.004615,0.006284,-0.002078,-0.003611,-0.000369,0.003770,-0.000842,0.002066,0.017277,-0.003509,-0.001898,0.001608,-0.005103,-0.001452,-0.000964
-0.002159,-0.002159,0.001654,-0.000663,0.002957,0.001948,-0.002362,0.003491,-0.001067,0.005176,0.004989,0.009243,-0.001822,0.001377,-0.001010,0.001644,-0.000367,0.003033,-0.001610,-0.000318,0.005298,0.011162,0.005629,-0.002843,0.001405,0.001762,0.003765,-0.000541,-0.003109,-0.001372,-0.000917,0.003751,0.001539,0.001860,-0.000852,0.007301,-0.001245,-0.002223,0.003554,-0.002416,0.000293,-0.000724,0.001608,0.003194,0.000278,0.001948,-0.000948,0.006694,-0.003480,-0.004652,-0.001824,0.002964,0.003360,0.005711,-0.003138,-0.000536,0.002075,-0.004116,0.022093,-0.003954,0.000065,0.000293,0.005637,-0.000065,0.000204
-0.002421,-0.002421,0.004608,0.000594,-0.003498,0.000383,-0.000443,-0.002374,-0.002941,-0.002809,-0.003706,-0.000138,-0.000673,-0.001032,0.002916,-0.000570,0.001588,-0.001391,0.001304,-0.001695,-0.003542,-0.005172,0.004961,-0.001343,0.000189,-0.000505,-0.003637,-0.001974,-0.001401,-0.002450,-0.002092,-0.001852,-0.001085,-0.001218,0.000773,-0.003589,-0.001489,-0.000284,-0.004392,-0.002591,0.002331,-0.002155,0.001011,-0.002601,-0.000178,0.001304,0.001964,0.000246,0.002620,-0.000897,-0.007650,-0.003385,-0.000965,-0.000813,0.001904,0.001283,-0.001142,-0.001942,0.004484,-0.001876,-0.000459,0.000138,-0.001433,0.003512,-0.002470
